1648670616.958715, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648670649.679028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670649.679284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670649.679455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670649.679627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670650.243135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670650.28661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670650.334874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670650.335121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670650.348575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670650.523273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670650.523565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670650.551591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670650.580274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670650.580769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670650.59972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670650.836501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670651.434956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670651.480408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670651.528359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670651.528619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670651.672668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670651.708582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670651.76124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670651.761413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670651.776365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670651.813683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670651.85129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670651.901327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670651.901741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670651.914911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670652.050649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670652.088755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670652.089547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670652.13156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670652.21345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670652.213745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670652.233062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670652.297079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670652.297397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670652.310171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670653.095522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670653.147133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670653.195448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670653.19561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670653.209318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670653.243093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670653.291531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670653.317772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670653.318279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670653.33437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670653.567091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670653.746227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670653.789059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670653.790483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670653.831533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670653.895479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670653.895664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670654.684318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670654.726569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670654.754004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670654.754314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670654.754518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670654.793458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670654.838763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670654.895377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670654.895571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670654.908493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670656.106579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670656.145648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670656.171234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670656.171476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670656.190169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670656.764495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670656.806637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670656.832454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670656.833031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670656.846924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670657.000789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670657.041946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670657.09307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670657.093303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670657.10645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670657.338633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670657.972671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670658.169209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670658.213487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670658.253725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670658.281717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670658.281957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670658.294593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670658.327991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670658.370257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670658.398498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670658.398738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670658.412863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670658.558577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670658.598571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670658.65825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670658.658448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670658.671612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670658.671906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670658.687642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670658.727739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670658.77655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670658.776752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670658.789777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670658.805083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670659.626675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670659.682437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670659.711215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670659.711386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670659.711497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670659.72336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670659.723647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670659.758201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670659.798468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670659.852233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670659.852675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670660.240331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670660.273268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670660.314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670660.370341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670660.370701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670661.173796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670661.212437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670661.262952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670661.263288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670661.276742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670661.287682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670661.323186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670661.375547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670661.375756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670661.389397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670662.623366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670662.674506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670662.699678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670662.699994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670662.717376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670663.229273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670663.282038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670663.335507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670663.335877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670663.349288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670663.506549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670663.50672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670663.533829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670663.58775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670663.58814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670663.602945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670663.619253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670664.915406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670664.941374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670664.941549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670664.941671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670664.941787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670664.941901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670664.942037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670664.94215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670664.9423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670664.942413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670664.942524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670664.942635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670665.0537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670665.096617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670665.14685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670665.147376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670665.159618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670665.17367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670665.212893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670665.27036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670665.271274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670665.284336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670665.311342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670665.31155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670666.119967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670666.150731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670666.206995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670666.207202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670666.220369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670666.220798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670666.241849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670666.288298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670666.3283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670666.766492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670666.803836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670666.805319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670666.843583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670667.078823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670667.683401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670667.725755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670667.754175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670667.754455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670667.769106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670667.803652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670667.846453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670667.872842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670667.873032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670667.885891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670669.124943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670669.182635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670669.20718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670669.207355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670669.207472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670669.742283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670669.793533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670669.793721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670669.806293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670669.836853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670670.004794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670670.043848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670670.095438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670670.096003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670670.108754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670670.923601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670670.958406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670671.011986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670671.012171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670671.163164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670671.227274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670671.253455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670671.253712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670671.266987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670671.320076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670671.320348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670671.352169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670671.377803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670671.37801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670671.403484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670671.571842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670671.572031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670671.598624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670671.650891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670671.651145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670671.664328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670671.678543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670671.722439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670671.749865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670671.750253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670671.761932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670671.762097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670671.799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670672.623349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670672.672776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670672.699882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670672.700433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670672.700704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670672.712503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670672.748778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670672.803188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670672.803641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670672.816011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670672.851566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670672.851865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670673.237895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670673.27878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670673.319287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670673.37953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670673.379841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670674.193869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670674.23853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670674.264573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670674.264882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670674.26563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670674.293974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670674.335328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670674.335728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670674.377452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670674.403354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670674.403541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670675.603095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670675.661514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670675.687383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670675.687575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670675.706757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670675.9379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670676.244027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670676.285274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670676.33626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670676.336479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670676.353138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670676.367614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670676.489975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670676.53804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670676.600063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670676.600276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670676.612952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670676.62391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670677.46705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670677.679834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670677.722078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
