1648670418.375276, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 300}
1648670443.24007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670443.297764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670443.298157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670443.311478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670443.311771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670443.324417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670443.3597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670443.417828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670443.418445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670443.440416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670443.985292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670444.043653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670444.071105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670444.071591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670444.104442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670444.253988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670444.254281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670444.270067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670444.330362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670444.3306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670444.345024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670444.361797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670444.494125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670444.529271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670444.578222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670444.578418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670444.6049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670444.661516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670444.661739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670444.687901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670444.713637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670444.713884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670444.727377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670444.727704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670445.174789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670445.211987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670445.238449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670445.238747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670445.238885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670445.251977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670445.40387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670445.440172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670445.491759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670445.492024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670445.505521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670445.514027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670445.560936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670445.61044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670445.61069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670445.623696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670445.647025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670445.803695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670445.804008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670445.824877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670445.870216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670445.917368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670445.917885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670445.918259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670445.948408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670445.99971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670445.999895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670446.013006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670446.028054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670446.259787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670446.864464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670446.91568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670446.944047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670446.944345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670446.944499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670446.957295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670447.003834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670447.036503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670447.036808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670447.049594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670447.04982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670447.07925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670447.482612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670447.523035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670447.526733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670447.562345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670447.565301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670447.603758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670448.134576, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670448.193643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670448.233097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670448.398474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648670448.452451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670448.454223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670448.489417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670448.493965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670448.549304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648670448.609023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670448.612715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670448.643512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670449.470637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670449.52661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670449.576495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670449.576963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670449.577159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670449.725246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670449.76848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670449.794086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670449.794387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648670449.808314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670449.853757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670449.904959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670449.905369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670449.919866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670449.944304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670449.94451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670450.510539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670450.558474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670450.558864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670450.559066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670450.574353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670450.618041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670450.737889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670450.77658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670450.780594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670450.812319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670450.815525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670450.862011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670450.99823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670451.045868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.046074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.046225, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.093141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.130686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.13463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.175259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670451.178345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.231805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.231974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.232085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670451.64718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.685411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670451.689108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670451.721356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.726019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.75991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670451.90474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670451.949139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648670452.004252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670452.004579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670452.017379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670452.039637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670452.100083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670452.100457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670452.113082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670452.140322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670452.140694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670452.140971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670452.287208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 100
1648670452.3249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670452.370531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670452.370812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670452.370988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670452.424692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670452.443171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670452.482111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670452.487456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670452.522226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670452.526126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670453.128117, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648670453.128423, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648670453}
1648670453.217396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670453.316671, sdrt-health/mac:02010b41cdec/antenna/version, 
1648670453.357184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670453.405491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670453.406612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670453.406918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670453.442182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670453.490784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670453.495636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670453.527374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670453.530711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670453.566693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670453.57038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670453.819802, sdrt-health/mac:02010b41cdec/antenna/power, 
1648670453.98548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670454.030665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670454.073227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670454.14171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670454.142132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670454.654401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670454.694424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670454.895032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670454.929296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670454.982195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670454.982368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670454.996355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670455.004724, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670455.045774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670455.088485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670455.090169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670455.138205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670455.138506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670455.98079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670456.027851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670456.067288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670456.067629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670456.067819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670456.189918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670456.237525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670456.299114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648670456.299286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670456.312494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670456.340099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670456.340571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670456.372063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670456.421335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670456.421693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670456.435027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670456.435613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670456.987589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670457.028671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670457.056619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670457.056887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670457.069572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670457.069799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670457.236529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670457.27474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670457.34167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670457.341903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670457.361521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670457.36333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670457.503806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670457.546989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670457.600193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670457.600555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670457.613179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670457.643326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670457.643754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670457.670141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670457.724073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670457.724432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670457.736896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670458.164152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670458.203833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670458.254723, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670458.254994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670458.269646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670458.399402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670458.442162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670458.495683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670458.495896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670458.513553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648670458.519586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670458.559908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670458.616134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670458.616338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670458.630057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670458.658458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670458.658852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670458.79427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670458.840112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670458.896136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670458.896307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648670458.910042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670458.910572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670458.934236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670458.964022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670459.014001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670459.014191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670459.046627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670459.771197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648670459.809476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648670459.849322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670459.90777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670459.908118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670459.92098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670459.934355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670459.987923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670459.988203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670460.010732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670460.062143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670460.06237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670460.079389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670460.496126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670460.53446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670460.599426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670460.599663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670460.614651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670461.214665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670461.408789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670461.444646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670461.498375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670461.498571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670461.51171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670461.534476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670461.584095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
