1648670484.490752, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 300}
1648670509.679052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670509.679274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670509.824429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670509.8697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670509.919905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670509.947233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670509.947659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670509.947937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670509.960937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670509.993974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670510.057614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670510.057798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670510.071096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670510.078144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670510.223736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670510.266416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670510.320812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670510.321051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670510.334629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670510.363072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670510.363288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670510.395037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670510.454578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670510.454804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670510.469119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670510.469422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670511.273957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670511.334529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670511.361002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670511.361233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670511.386489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670511.439121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670511.439341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670511.452312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670511.452584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670511.472404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670511.704021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670511.947347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670511.987592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670512.012994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670512.013174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670512.013298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670512.567561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648670512.612217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648670512.651839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670512.841689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670512.841876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670512.867893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670512.896968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670512.897269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670512.909567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670512.90977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670512.946157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670512.990751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670513.0457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670513.045905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670513.058453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670513.06894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670513.122578, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648670513.122814, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648670513}
1648670513.326222, sdrt-health/mac:02010b41cdec/antenna/version, 
1648670513.826438, sdrt-health/mac:02010b41cdec/antenna/power, 
1648670513.870742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670513.917336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670513.971541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670513.971803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670513.971991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670513.972148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670514.126684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670514.159043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670514.203056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670514.229044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670514.229263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670514.243332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670514.292891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670514.318694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670514.318898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670514.33242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670514.358381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670514.358546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670514.912788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670514.947281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670514.975236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670514.975569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670514.989182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670515.174089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670515.174425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670515.199559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670515.257167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670515.25736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670515.270313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670515.270594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670515.419805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670515.46741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670515.521248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670515.521446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670515.534573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670515.534915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670515.554355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670515.598251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670515.660556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670515.660857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670515.673409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670515.673604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670516.069069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670516.109232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670516.165873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670516.166143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670516.179482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670516.346999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670516.384635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670516.441328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670516.441493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670516.453848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670516.464357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670516.509087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670516.56034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670516.560505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670516.573368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670516.723436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670516.723743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670516.749325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670516.792032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670516.793468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670516.805557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670516.859086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670516.907214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670516.95704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670516.957237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670516.97072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670517.684851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670517.768277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670517.803959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670517.858043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670517.858233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670517.871176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670517.893952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670517.928481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670517.928934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670517.964586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670518.004138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670518.408963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670518.448137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670518.448529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670518.484962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670518.716161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670519.10452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670519.14872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670519.332104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670519.332341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670519.355729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670519.412552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670519.412775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670519.426204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670519.439598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670519.482896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670519.510892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670519.511074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670519.524168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670519.524492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670519.559513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670520.375067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670520.433015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670520.459036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670520.459217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670520.472974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670520.632745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670520.633095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670520.649775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670520.689102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670520.689817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670520.702132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670520.724356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670520.75941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670520.798648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670520.854902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670520.855091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670520.867308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670521.098674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670521.404248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670521.441822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670521.495609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670521.495812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670521.509092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670521.518355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670521.653321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670521.69205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670521.743047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670521.743296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670521.756322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670521.763955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670521.919004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670521.957969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670522.005519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670522.005713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670522.024245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670522.037699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670522.072963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670522.135253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670522.135533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670522.148313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670522.178741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670522.178932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670522.563173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670522.606153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670522.645998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670522.671434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670522.671882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670522.684004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670522.827633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670522.874131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670522.944024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670522.944195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670522.958198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670522.973409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670523.007466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670523.066847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670523.067312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670523.078663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670523.230994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670523.268298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670523.294289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670523.294498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670523.329428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670523.377004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670523.377185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670523.40373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670523.431658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670523.431896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670523.445686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670523.445869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670524.140661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670524.175034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670524.227242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670524.227438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670524.269255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670524.309745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670524.363807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670524.363997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670524.377146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670524.388532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670524.42856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670524.467394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670524.493097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670524.493354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670524.509168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670524.909156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670524.944152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670525.002104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670525.002322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670525.017157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670525.029138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670525.561957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670525.599033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670525.641223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670525.835389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670525.879174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670525.880441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670525.922227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670525.978789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670525.979061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670526.009794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670526.051987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670526.052254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670526.054824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670526.055101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670526.908167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670526.948502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670526.979391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670526.97965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670526.97985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670526.992569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670527.113336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670527.159191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670527.226504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670527.226839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670527.243654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670527.243968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670527.276552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670527.315909, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670527.316291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670527.32882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670527.32914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670527.356659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670527.932593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670527.961127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670527.961609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670527.98059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670527.99878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670528.17302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670528.173357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
