1648660090.493806, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 300}
1648660102.479276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660102.5442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660102.544499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660102.557014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660102.58925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660102.630782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648660102.630966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648660102.688726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660102.725545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660102.789359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660102.789652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660102.802037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660102.815657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660102.847949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648660102.897612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660102.897882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660102.91313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660102.924344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660102.969162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.014843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660103.068819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.069026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.06916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.081639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.100174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.155919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.156539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.169131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.181699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.239347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660103.239818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.276398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660103.306641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660103.306929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660103.320925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660103.321274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.363706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.437324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.437989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660103.450794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660103.451107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660103.451348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.47676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.524128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660103.578832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660103.578993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660103.5791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.591113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.604727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.644312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.699392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.699563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.712693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660103.946458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660103.984387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.0266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660104.082874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660104.083096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660104.097248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660104.104305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660104.148646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660104.206828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.207027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660104.219047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.24697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660104.247131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.268743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.320529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.320904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.333744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660104.333955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660104.361269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660104.398173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660104.450131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.450353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.464275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.482547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660104.643863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660104.644134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660104.669053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.706042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.733633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.733834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660104.746725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.784118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660104.838037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660104.838458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660104.851257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660104.86371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660104.919752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660104.92004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660104.932809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660104.955602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660105.018253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660105.018518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660105.309164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660105.343576, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660105.391602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660105.391824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660105.408548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660105.41443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648660105.467215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660105.498339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660105.498546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660105.51167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660105.511871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660105.544287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660105.584214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660105.640388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660105.640678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660105.65392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660105.689119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660105.689411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660105.713716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660105.767073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660105.767337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660105.780652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660106.205294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660106.249153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660106.302357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
