1648660156.715131, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648660177.053754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660177.054207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660177.06674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660177.202326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660177.202836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660177.228312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648660177.28097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660177.335349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660177.382066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660177.432626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660177.433115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660177.446074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660177.588745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660177.631178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660177.670882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660177.698428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660177.698905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660177.859064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648660177.907624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660179.073356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660179.124807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660179.151371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660179.151773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660179.151962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660179.273736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660179.313522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660179.362183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660179.362355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660179.376235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648660179.388551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660179.65769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660179.693942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660179.748373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660179.748544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660179.773091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660179.937198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660179.937474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660179.968166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660180.032545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.032706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660180.045952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660180.198481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660180.239052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660180.293144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660180.293617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660180.306135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660180.318348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.367976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660180.421109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660180.421475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.434681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660180.449247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660180.49189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660180.520018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660180.520527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.533506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660180.533884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660180.57407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.613481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.657089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660180.684251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.684521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.6847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.711815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660180.749139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.802162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660180.802644, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660180.815386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.834138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660180.873472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660180.928705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660180.929329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660180.943929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660181.238075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660181.278582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660181.319333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660181.320454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660181.333049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660181.485219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660181.523867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660181.576739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660181.577018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660181.589846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660181.619852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660181.65901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660181.713063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660181.739457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660181.73983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660181.870275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660181.914203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660181.972099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660181.972513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660181.97279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660182.013786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660182.52366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660182.563491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660182.564025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660182.604341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660182.668961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660182.669498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660182.704431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660182.731469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660182.731821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660182.753779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660182.753939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648660182.767079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660182.788944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660182.833923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660182.8791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660182.904794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660182.905008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660182.917332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660182.964539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660183.025057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660183.025448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660183.038024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660183.269541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660183.461325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660183.512879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660183.539952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660183.540897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660183.553754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660183.553899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660183.623796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660183.664073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660183.757611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660183.834307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660183.881403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660183.935716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660183.936152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660183.94966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660184.089191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660184.123705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648660184.185319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660184.185832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660184.201196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660184.209573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648660184.3947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648660184.435578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660184.665613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660185.454055, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648660185.45428, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648660185}
1648660185.529104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660185.568672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660185.622579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660185.6231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660185.635739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660185.643969, sdrt-health/mac:02010b41cdec/antenna/version, 
1648660185.774044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660185.826329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660185.882082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660185.88248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660185.895053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660186.125505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660186.133955, sdrt-health/mac:02010b41cdec/antenna/power, 
1648660186.169804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660186.205797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660186.257347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660186.257594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660186.270682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660186.442027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660186.442447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660186.466141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660186.518724, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660186.518896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660186.532274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660186.539597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660186.685536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660186.720008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660186.784666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660186.785403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660186.797559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660186.823671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660186.870468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660186.898435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660186.898861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660186.912126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660186.939183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660186.939374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660186.951688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660186.989009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.037478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660187.037945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660187.050656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.063719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.102653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.156197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660187.156698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.169386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660187.23318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.233705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.259425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660187.312176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660187.312462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.32522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660187.337802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660187.378817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660187.440679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660187.441194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660187.453727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660187.685523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.718725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.755597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660187.797614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660187.823381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.823678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660187.836969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660187.873679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660187.928092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.928405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660187.95453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660187.993514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660188.031015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660188.084169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660188.084706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660188.097149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660188.108329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660188.14717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660188.147478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660188.160613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660188.185164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660188.223875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660188.395312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660188.39576, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660188.435561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660188.492175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660188.492645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660188.506232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660188.506564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660189.033961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660189.074401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648660189.132041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660189.132439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660189.145663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660189.145912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660189.164404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660189.20317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648660189.265891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660189.266281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660189.279228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660189.27945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660189.289076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660189.327895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660189.394275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660189.394752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660189.40686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660189.433751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660189.434117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660189.467031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660189.493111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660189.493489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660189.506778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660189.506989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660189.934461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660189.97539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660190.028685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660190.029156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660190.04188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660190.070056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660190.113764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660190.805447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660190.806446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660190.81881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660190.819019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660190.819217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660190.81938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660190.819508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660190.819629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660190.819784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660190.85901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660190.89908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660190.941586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660191.17367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660191.653802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660192.014632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660192.050025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660192.103536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660192.103846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660192.117418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660192.128313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660192.659245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660192.698725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660192.742022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660192.767892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660192.768231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660192.780906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660192.919317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660192.957738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660192.996533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660193.022497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660193.022915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
