1648658832.071165, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 280}
1648658856.473172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658856.486926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658856.788091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658856.84376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658856.872085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658856.872298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658856.872452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658856.886582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658857.02313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658857.07491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648658857.106387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658857.106548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658857.12007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658858.474086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658858.526188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658858.553104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658858.553475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658858.567666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658859.09184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.136124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.193288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.193742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658859.206172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658859.21493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.374007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.416361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658859.447148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.447568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658859.44787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.635305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.67972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.765359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.765761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.783373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658859.814924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658859.815323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658859.827855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658859.828181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658859.84112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658859.88888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658859.934411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658860.113112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658860.113731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658860.125312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658860.125654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658860.125907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658860.145788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658860.175268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658860.175629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658860.175964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658860.17628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658860.17656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658860.201872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658860.231106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658860.231765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658860.2443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658860.244654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658860.2907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658860.357507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658860.357962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658860.381091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658860.416411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658860.416844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658860.647165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658860.68914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658860.73334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658860.784264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658860.784654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658860.79968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658861.059422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658861.094092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658861.166759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658861.167218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658861.181977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658861.182414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658861.981118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658862.026278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658862.027545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658862.040001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658862.081973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658862.12563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658862.180167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658862.180417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658862.194999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658862.235454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658862.23581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658862.26445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658862.313953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658862.314211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658862.327709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658862.363758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658862.413491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658862.473381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658862.473849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658862.487287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658862.876477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658862.922458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658862.949507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658862.949762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658862.967264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658863.198822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658863.259354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658863.302893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658863.370795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658863.371261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658863.38424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658863.384694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658863.526734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658863.571915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658864.95409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658864.994998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658865.022899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658865.02353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658865.03717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658865.037599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658865.414836, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648658865.415323, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648658865}
1648658865.605289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658865.643522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658865.643723, sdrt-health/mac:02010b41cdec/antenna/version, 
1648658865.657424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658865.684553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658865.711814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658865.712237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658865.851408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658865.893682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658865.957098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658865.957568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658865.970474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658866.123372, sdrt-health/mac:02010b41cdec/antenna/power, 
1648658866.168772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658866.195877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658866.196367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658866.212896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658866.277473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658866.277941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658866.299791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658866.351537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658866.381523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658866.381711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658866.394888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658866.44147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658866.47935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658866.47978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658866.493385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658866.493825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658866.52676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658866.595241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658866.595686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658866.611416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658866.640763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658866.641247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658866.661353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658866.71922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658866.719642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658866.733667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658866.734123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658866.753931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658866.791863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658866.848186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658866.84863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658866.861218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658866.861512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658866.87592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658867.16151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658867.204522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658867.231581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658867.23185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658867.248087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658867.477983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658867.541524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658867.58127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658867.628421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658867.656879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658867.657387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658867.671613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658868.481161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658868.525268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658868.550548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658868.550734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658868.570553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658868.626224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658868.626649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658868.639967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658868.653347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658868.70046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658868.700878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658868.726558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658868.76854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658868.797667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658868.79819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658868.81113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658868.811516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658868.853711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658868.894289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658868.947909, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658868.948387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658868.961365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658868.961759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658869.362822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658869.415003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658869.458948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658869.459399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658869.480956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658869.754527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658869.792497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658869.845638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658869.846111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658869.859075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658869.871982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658870.00715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658870.046302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658871.475351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658871.526287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658871.555694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658871.556102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658871.556462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658872.116387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658872.165481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658872.194611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658872.195027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658872.215362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658872.365083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658872.417154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658872.47803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658872.478297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658872.491954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658872.631901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658872.679148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658872.743902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658872.744341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658872.757259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658872.763303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658872.770226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658872.8024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658872.860311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658872.860773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658872.879906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658872.880361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658872.915569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658872.970307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658872.970465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658872.982742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658872.995904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658873.034729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658873.090667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658873.090839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658873.104637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658873.161432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658873.16187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658873.189169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658873.236341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658873.26551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658873.265907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658873.280178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658873.336582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658873.367645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658873.368105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658873.387496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658873.387704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658873.658712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658873.700397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658873.752091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658873.752549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658873.765418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658874.060942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658874.101517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658874.157794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658874.15829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658874.172935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658874.999145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658875.05404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658875.082391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658875.08284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658875.083154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658875.096004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658875.130941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658875.186105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658875.186742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658875.199624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658875.206382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658875.248035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658875.303543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658875.303991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658875.317619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658875.353337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658875.353749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658875.379457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658875.407529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658875.407948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658875.422006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
