1648661481.011986, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 300}
1648661496.735235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661496.791694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661496.818496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661496.81876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661496.843793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661496.879123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661496.93245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661496.932787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661496.946206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661497.128656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661497.172532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661497.377167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661497.377514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661497.40854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661497.456927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661497.457289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661497.487815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661497.527058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661497.553912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661497.554119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661497.601681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661497.62891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661497.629098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661497.651483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661497.70395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661497.704278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661497.717155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661497.751812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661497.751998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661497.780401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661497.83497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661497.835145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661497.847283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661497.847799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661497.883973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661497.923409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648661498.02044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648661498.02068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661498.043834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661498.083894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661498.148784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648661498.148966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661498.168422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661498.281899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661498.282152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661498.328972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661498.357483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661498.357677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661498.371196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661498.699396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661499.035449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.076497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661499.130966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.131555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661499.144209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.144551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661499.164296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661499.203913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.256482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661499.256813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.269893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.282713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661499.433046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661499.482556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661499.508353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661499.50853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661499.520808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661499.572834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661499.573021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661499.598305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.647425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661499.647918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.660762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.676376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.712356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.764733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.765227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.778118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661499.801185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661499.962881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661499.963345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661499.991122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661500.033761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661500.10571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661500.10609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661500.13303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.161058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.161268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.173468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.173627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661500.258641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648661500.323559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661500.323754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648661500.364892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.412749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661500.439424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.439665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661500.452525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661500.488053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661500.536924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661500.537188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661500.551772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661500.558853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661500.613236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.648164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.700856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.701116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.728215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.765623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661500.765792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661500.765911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661500.803056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661500.851394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661500.851566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661500.873861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661500.921633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661500.921924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661500.934875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661500.944758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661500.94788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661500.983595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661501.03167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661501.081296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661501.081879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661501.093957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.105702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661501.143206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.191392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661501.191563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.204209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.216213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661501.218114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.253947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661501.295645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661501.350626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661501.350852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661501.364154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661501.598097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661501.642595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661501.682859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.744869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.745059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661501.759113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.759295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661501.777964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661501.827951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.854582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661501.854807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.868364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.868708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.913135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.956562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661501.982864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661501.983087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661501.996844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661501.997085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661502.033619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661502.073875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661502.121825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661502.122188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661502.135572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661502.144408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661502.278286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661502.314414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661502.356513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661502.383168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661502.383698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661502.396386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661502.432518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661502.471003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661502.498859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661502.499349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661502.510977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661502.511212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661502.557888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661502.594323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661502.633023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661502.691907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661502.692149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648661502.951457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661502.988063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661503.036015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661503.03617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661503.049848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661503.073373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661503.108504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661503.162557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661503.163075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661503.183755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661503.224144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661503.279812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661503.280202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661503.293021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661503.356626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661503.356971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661503.39169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661503.454285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661503.454471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661503.467713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661503.848641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661503.888371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661503.941824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661503.942002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661503.955122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661503.963695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661504.016702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661504.070435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661504.070704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661504.083686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661504.109517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661504.109735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661504.131411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661504.182057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661504.182416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661504.194738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661504.208421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661504.262188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661504.262468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661504.284342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661504.336932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661504.337208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661504.358878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661504.400497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648661504.438485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661504.533237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648661504.533511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648661504.559572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661504.611388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661504.611565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661504.643112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661504.678424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661504.732213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661504.732457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661504.745892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661504.754267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661504.828775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661505.502512, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648661505.502856, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648661505}
1648661505.541696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661505.579032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661505.634541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661505.634769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661505.648354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661505.648683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661505.689103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661505.736871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661505.737151, sdrt-health/mac:02010b41cdec/antenna/version, 
1648661505.751397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661505.781853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661505.947153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661505.947842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661505.973978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661506.027738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661506.028053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661506.04126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661506.056041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661506.097837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661506.15232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661506.152616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661506.187795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661506.232027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661506.287965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661506.288192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661506.30079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661506.320625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661506.450883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661506.497873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648661506.546037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648661506.572931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661506.573124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661506.606983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661506.652069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661506.706657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661506.706868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661506.736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661506.792386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648661506.862936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648661506.863352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661506.893716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661506.894418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661506.93365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661506.986205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661506.986492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661507.0189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661507.078192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661507.078358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661507.0914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661507.117738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661507.161864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661507.188943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
