1648661547.235377, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648661554.560737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661554.586882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661554.587069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661554.599042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661554.638868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661554.691835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661554.692045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661554.704675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661554.7264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661554.775845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661554.776028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661554.806296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661554.832649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661554.832847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661554.846606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661555.072714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661555.273203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661555.313428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661555.369342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661555.369593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661555.382401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661555.382608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661555.403837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661555.447011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648661555.473204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661555.473426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661555.489193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661555.544772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661555.582755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661555.623509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661555.715656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661555.71587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661555.728712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661555.745806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661555.770925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661555.771117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661555.918666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661555.983615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648661556.023907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661556.063708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661556.102742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661556.194223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661556.243928, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661556.283514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661557.027852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661557.093607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661557.128933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661557.163333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661557.207075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661557.20734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661557.348738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661557.387566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661557.436185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661557.436361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661557.448423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661557.457997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661558.009025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661558.048511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661558.098678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661558.098864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661558.111825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661558.282234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661558.28272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661558.304519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661558.358718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661558.359021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661558.374199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661558.374863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661558.517654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661558.559912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661558.61215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661558.612326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661558.62559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661558.631903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661558.667736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661558.708483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661558.76239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661558.762622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661558.788638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661558.828708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661558.875818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661558.876028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661558.888963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661558.918149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661558.952711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661559.007003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661559.007247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661559.021321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661559.03367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661559.075718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661559.076015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661559.12631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661559.126495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661559.139269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661559.153586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661559.193925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661559.245274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661559.245448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661559.258266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661559.268557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661559.27224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661559.563696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661559.598785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661559.655396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661559.655807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661559.668972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661559.673174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661559.831448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661559.864478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661559.918624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661559.918802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661559.931766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661559.96446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661559.964658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661559.988218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661560.039168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661560.039361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661560.06999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661560.220254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661560.261602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661560.320715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661560.321158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661560.334199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661560.334512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661560.868275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661560.903471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661560.954232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661560.954401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661560.967704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661560.967864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661560.993473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661561.035995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661561.086836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661561.087044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661561.100063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661561.113429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661561.153288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661561.211027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661561.211358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661561.225022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661561.225359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661561.233589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661561.273584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661561.496724, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661561.496929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661561.497061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661561.522731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661561.585705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661561.585945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661561.782896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661561.843747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661561.891315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661561.891548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661561.904707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661561.919416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661561.973315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661561.973495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661561.986234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661562.001672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648661562.051415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661562.051595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661562.085264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661562.112243, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661562.11242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661562.131363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661562.180634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661562.18081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661562.208203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661562.268505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661562.268822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661562.282558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661562.427867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661562.428106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661562.449106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648661562.487936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661562.536706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648661562.536875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661562.706371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661562.753503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661563.55889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648661563.596921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648661563.633314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661563.686306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661563.686528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648661563.699846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661563.867055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661563.903713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661563.959703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661563.959905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661563.972902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661564.103222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661564.158762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661564.503881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661564.544197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661564.599669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661564.600102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661564.613241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661564.613667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661564.763639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661564.811083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661564.863424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661564.863915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661564.876688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661564.877009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.037204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661565.082844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661565.14763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661565.148056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661565.160855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.181374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661565.206729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.206912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661565.219226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661565.257058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661565.307162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661565.307379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.333527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.390037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661565.390221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661565.408584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.408874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661565.413775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661565.456578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661565.510769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661565.511218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661565.523546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.523944, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648661565.524358, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648661565}
1648661565.538101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.57564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.635847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661565.636573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.637146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661565.64919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.663452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.705066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661565.705568, sdrt-health/mac:02010b41cdec/antenna/version, h@bO
1648661565.745549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.797819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661565.798261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661566.058895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661566.098738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648661566.159251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661566.159686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661566.172888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661566.182236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661566.218341, sdrt-health/mac:02010b41cdec/antenna/power, 
1648661566.318256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661566.395755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661566.422727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661566.422926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661566.423689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648661566.435794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661566.473661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661566.525693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648661566.525924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661566.526136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661566.548177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661566.723939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648661566.771571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661566.824559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661566.824794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648661566.838336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661567.368538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648661567.408853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
