1648658765.825843, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648658787.862721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658788.174749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658788.216572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658788.261783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658788.28902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658788.289481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658788.426635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658788.46836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658788.519573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658788.52008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658788.532528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658788.551275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658788.701352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658788.750024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658788.776947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658788.777387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658788.790337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658788.790752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658788.828423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658788.865905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658788.919792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658788.920241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658788.933427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658788.933794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658788.951716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658788.991169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658789.044438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658789.044887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658789.057891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658789.070781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658789.106318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658789.159217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658789.159687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658789.171582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658789.182637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658789.185424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658789.215511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658789.268521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658789.321587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658789.322004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658789.322354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658789.334894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658789.345823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658789.381021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658789.429491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658789.429908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658789.442982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658789.456116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658789.732867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658789.776451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658789.845263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658789.845736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658789.872354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658790.052457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658790.052937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658790.073595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658790.073889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658790.074103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658790.074398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658790.111877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658790.160997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658790.226968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658790.227406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658790.256948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658790.257406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658790.25772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658790.384136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658790.430806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658790.488446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658790.488873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658790.502603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658790.503132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658791.05374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658791.096177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658791.122932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658791.123339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658791.136139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658791.183519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658791.226603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658791.253842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658791.254043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658791.307436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658791.347778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658791.407321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658791.407768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658791.421256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658791.441067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658791.492437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658791.519208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658791.519647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658791.519876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658791.545841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658791.955831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658792.001579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658792.028948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658792.029341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658792.052053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658792.119677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658792.120135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658792.132698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658792.157203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658792.183722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658792.184153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658792.212473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658792.259875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658792.287978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658792.288131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658792.288256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658792.306729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658792.352755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658792.40032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658792.427528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658792.428023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658792.440596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658792.610908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658792.648519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658792.699467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658792.699898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658792.712376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658792.725582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648658792.871389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658792.911955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658792.964372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658792.964804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658794.037337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658794.093978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658794.121488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658794.121899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658794.137964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658794.297918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658794.338797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658794.570077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658794.665982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658794.70942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658794.760113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658794.760586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658794.773379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658794.786311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658794.93603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658794.983131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658795.047069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.047637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.063291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658795.199378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658795.199803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658795.22902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658795.269218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658795.296434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.296869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.309822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658795.346461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658795.399754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658795.399981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658795.413662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658795.425411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658795.465995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658795.532336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658795.532818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658795.545289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658795.558949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658795.610391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658795.610868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658795.623902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658795.639081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658795.688904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658795.689102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.702891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.718864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658795.755701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658795.811551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658795.813092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.825317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658795.835936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.874885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.933038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658795.933501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.933856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.945903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658795.95653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658796.226497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658796.268607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658796.310576, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658796.364486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658796.365011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658796.365414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658796.488274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658796.526493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658796.574892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658796.620117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658796.620275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658796.645989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658796.707413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658796.707826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658796.72102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658796.731949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658796.735065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658796.881936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658796.920843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658796.960001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658797.032429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658797.032845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658797.561339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658797.60141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658797.654335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658797.654822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658797.67571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658797.710653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658797.758764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658797.75916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658797.75947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658797.789865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658797.826214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658797.86849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658797.895093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658797.895271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658797.909066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658797.946604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658798.003714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658798.004141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658798.01801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658798.026006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658798.03303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658798.435885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658798.471465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658798.517316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658798.563775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658798.564196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658798.564503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658798.589612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648658798.642799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658798.643194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658798.65591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658798.701646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658798.736759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658798.786006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658798.786429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658798.835026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658798.87105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658798.926579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658798.927143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658798.940075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658798.955843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658799.107319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658799.148796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658799.199082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658799.199394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658799.2223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658799.264277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658799.311676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658799.338707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658799.338945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658799.365565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658799.407247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648658800.190498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658800.266394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648658800.309948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648658800.347097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658800.541724, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658800.578123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658800.578949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658800.617558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658800.813974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658800.814707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648658801.196963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658801.238308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658801.265744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658801.266143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658801.279784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658801.431306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658801.479695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658801.527304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658801.527779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648658801.548928, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658801.713385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658801.745067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658801.793783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658801.794253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648658801.807826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648658801.821844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658801.860505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658801.913138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658801.913623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658801.926352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658801.926809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658801.951522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658801.994382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658802.050455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648658802.050984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648658802.062773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648658802.09334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
