1648660222.780723, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 280}
1648660233.007705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660233.238614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660233.834428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660233.874582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660233.904647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660233.905011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660233.918123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660233.918407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660233.954173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660233.997746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660234.025183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660234.025727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660234.041973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660234.042302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660234.086827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660234.141038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660234.167726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660234.167952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660234.168146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660234.180912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660234.222888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660234.273347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660234.301277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660234.303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660234.314691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660234.314908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660234.729265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660234.769339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660234.830782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660234.831244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660234.844143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660234.844518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660235.114506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660235.155732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660235.210304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660235.210714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660235.224238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660235.224739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660235.368672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660235.407152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660235.45771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660235.458108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660235.471162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660235.484126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660236.810921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660236.86248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660236.894764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660236.89524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660236.908645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660237.141332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660237.453863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660237.49438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660237.549755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660237.550152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660237.563399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660237.563711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660237.70875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660237.756759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660237.810587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660237.81098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660237.8244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660237.824811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660237.977271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660238.019333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660238.075277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660238.075732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660238.08894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660238.089517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660238.11223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660238.153232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660238.186703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660238.187135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660238.206212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660238.206539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660238.232769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660238.269065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660238.323474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660238.323907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660238.33672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660238.349416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660238.394784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660238.458317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660238.458767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660238.471779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660238.504405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660238.504602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660238.50474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660238.52426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660238.567353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660238.595232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660238.595726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660238.608602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660238.639004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660238.682263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660238.710137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660238.710612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660238.723919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660238.724257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660239.004689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660239.039291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660239.08084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660239.132234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660239.13266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660239.414777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660239.466684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660239.520947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660239.521502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660239.534792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660240.333445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660240.378759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660240.405593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660240.406038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660240.426922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660240.481747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660240.482253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660240.496176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660240.509646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660240.561715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660240.562198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660240.588821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660240.643091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660240.643392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660240.656303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660240.668405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660240.709378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660240.744019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660240.791682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660240.817872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660240.818042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660241.24346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660241.282063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660241.30843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660241.308746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660241.309052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660241.613511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660241.648034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660241.683907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660241.747146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660241.747384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660241.862427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660241.899624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660241.943156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660241.970164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660241.970529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648660241.984927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660242.123385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648660242.163819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660242.203019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660243.333997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660243.383768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660243.41014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660243.410525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660243.423438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660243.956683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660243.994675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660244.051882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660244.052279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660244.066261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660244.222733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660244.223103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.252037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660244.302659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660244.303127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660244.316225, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660244.334102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.473788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660244.509063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660244.562825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660244.563319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660244.576108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660244.588561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.628788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660244.686374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660244.686786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660244.699667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.726882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660244.727328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.748501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660244.793281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648660244.820416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.820859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648660244.834142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.834623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.874359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.936261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.936695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.950301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660244.958765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660244.963807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660245.006735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660245.05614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660245.083383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660245.083822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660245.099115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660245.152533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660245.153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660245.165629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660245.178572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660245.232818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660245.233287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660245.233593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648660245.436915, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648660245.437222, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648660245}
1648660245.504316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660245.597753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648660245.622487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660245.623853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660245.624217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660245.635498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660245.635763, sdrt-health/mac:02010b41cdec/antenna/version, 
1648660245.899617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660245.941173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660245.995736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660245.996166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660246.010582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648660246.149149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660246.149717, sdrt-health/mac:02010b41cdec/antenna/power, 
1648660246.846472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660246.88667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648660246.887168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648660246.900464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
