1648740454.202717, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 300}
1648740474.199464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740474.214832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740474.24961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740474.322003, sdrt-health/mac:02010b41cdec/antenna/power, 
1648740474.370767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740474.419281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648740474.473438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740474.474035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740474.486237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740474.620253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740474.760187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740474.810354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740474.872872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740474.873314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740474.886169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740474.910124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740474.972936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740474.97357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740474.985657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740474.985937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740474.98614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740475.012497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740475.04979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740475.121022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740475.121472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740475.27034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740475.321853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740475.322336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740475.370053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740475.439423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740475.439806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740475.530038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740475.578876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740475.659818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740475.709963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740475.948367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740475.948857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740475.983658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740476.050877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740476.051325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740476.062697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740476.844871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740476.897071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740476.924076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740476.924463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740476.924754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740476.953625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740477.226518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740477.369191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740477.420065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740477.453938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740477.454136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740477.479841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740477.739249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740477.79528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740477.821627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740477.822063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740477.840729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740478.07088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740478.260518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740478.309527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740478.373487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740478.374008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740478.386608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740478.691327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740478.739777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740478.765973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740478.766242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740478.766442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740478.791354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740478.840157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740478.867233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740478.867482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740478.890079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740479.126971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740479.310117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740479.35911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740479.385042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740479.385305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648740479.399206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740479.449595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740479.499897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740479.526946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740479.527529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740479.549912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740479.69014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740479.740977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740479.766891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740479.767113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740479.7894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740479.853174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740479.853598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740479.891081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740479.919608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740479.91987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740479.939961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740479.990008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740480.018396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740480.018659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740480.040037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740480.067154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740480.067389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740480.091519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740480.144405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648740480.1721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740480.172303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740480.189803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740480.252867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740480.253055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740480.2653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740480.289929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740480.316406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740480.316609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648740480.316732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740480.339526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740480.409067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740480.448889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740480.499678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740480.54999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740480.57724, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740480.577656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648740480.740131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740480.790152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740480.869903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740480.920684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740480.973285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740480.973637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740480.993403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740481.120582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740481.199902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740481.250197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740481.299381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740481.3644, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740481.364857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740481.37727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740481.37751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740481.40076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740481.46327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740481.463438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740481.47755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740481.477695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740481.499798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740481.55051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740481.551187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740481.563747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740481.599434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740481.600002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740481.613063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740481.763415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740481.813486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740481.875183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740481.875649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740481.888381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740481.888602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740482.029752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740482.161141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740482.215665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740482.43435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740482.434782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740482.455571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740482.504546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648740482.504856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740482.517224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740482.690239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740482.740395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740483.356344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740483.403373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740483.430859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740483.431209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740483.432178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740483.781808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740483.852159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740483.900704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740483.964369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740483.964869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740484.259722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740484.310276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740484.340072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740484.340693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740484.340934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740484.359337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740484.779863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740484.829357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740484.855716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740484.856045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740484.87167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740485.182185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740485.240821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740485.267608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740485.267888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740485.268085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740485.290358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740485.340184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740485.367021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740485.367228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740485.390565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740485.838656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 103
1648740485.88477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740485.913118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648740485.913427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740485.913623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740486.475364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740486.519761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740486.545862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740486.54613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740486.571771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740486.571942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740486.619558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740486.683137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740486.683572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740486.730243, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740486.7809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740486.85368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740486.854121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740486.981435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740487.030251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740487.095523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740487.096275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740487.380718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740487.431214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740487.457625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740487.457995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740487.47995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740487.663417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740487.690573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740487.691146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740487.691595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740487.713216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740487.774783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740487.775314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740487.788185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740487.812037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740487.884902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740487.885346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740487.899035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740487.920174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740487.984432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740487.98478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740487.997496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740487.997757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740488.02002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740488.073324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740488.103385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740488.103608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740488.127407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740488.287641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740488.333168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740488.360509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740488.360874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740488.379788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740488.533927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740488.585119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740488.614295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740488.614565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648740488.635863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740488.70825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740488.708703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740488.720376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740488.922171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740488.969047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740488.996158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740488.997252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740489.016127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740489.204829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740489.205228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740489.237703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740489.264197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740489.264451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740489.280427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740489.85024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740489.900293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740489.926219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740489.926654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740489.949444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740490.081551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740490.131166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740490.192258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740490.192697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740490.205692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740490.20601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740490.24004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740490.290179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740490.317839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740490.318017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740490.34025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740490.404738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740490.405014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740490.418311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740490.418563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740490.443147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740490.469321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
