1648740586.717951, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648740595.937744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740595.938134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740595.971684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.026744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.054315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.054694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.073387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.120848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.189515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740596.189962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.223232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.373337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740596.373807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740596.409408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740596.474617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.475014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.509807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740596.573847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.574077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.587202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.587455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.609535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.660713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.689673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.689954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740596.712043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740596.772731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.773133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740596.785551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.808559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.836881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.837199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.893217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.939232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.967759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740596.968005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740596.98923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740597.040036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.110135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740597.110602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.12317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.123412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740597.130403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.18379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.213859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740597.214127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.232695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740597.232937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740597.28046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.34217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740597.34251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.407031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740597.43969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740597.506914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740597.50729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740597.519694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.64977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740597.700338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740597.899518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.9507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.977707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740597.977994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740597.990032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740597.990247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740598.071033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740598.119023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740598.300368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740598.35059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740598.40031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740599.490835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740599.53955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740599.568293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740599.568601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740599.593085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740599.643004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740599.671639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740599.672094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740599.690397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740599.923468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740600.186784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740600.235087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740600.654791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740600.689473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740600.722067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740600.722343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740600.743109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740600.80811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740600.808461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740600.822559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740600.839731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740600.865931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740600.866155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740600.893271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740600.93989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740600.966037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740600.966359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740600.992816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740601.025338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740601.025549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740601.059772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740601.158865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740601.229345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740601.255482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740601.255944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740601.279135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740601.688824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740601.731175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740601.793045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740601.794389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740602.467077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740602.517385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740602.54309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740602.543362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740602.566223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740602.567281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740602.615476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740602.680167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740602.68059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740602.69344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740602.693773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740602.875412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740602.92072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740602.945736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740602.946003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740602.993192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740603.040052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740603.06639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740603.066676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740603.097158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740603.247437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740603.289239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740603.315762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740603.315974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740603.345182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740603.408641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740603.408919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740603.443383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740603.469333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740603.469648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740603.496347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740603.542388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740603.899267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740603.960741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740603.987415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740603.9877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740604.010368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740604.822235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740604.871173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740604.89677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740604.897042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740604.919422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740608.180666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740608.235834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740608.261953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740608.26222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740608.284351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740608.833393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740608.887496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740608.932349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740608.990708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740609.05384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740609.054268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740609.066873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740609.067199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740609.06741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740609.096838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740609.14345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740609.169895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740609.170139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740609.190321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740609.349041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740609.390328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740609.459888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740609.460394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648740609.472768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740609.489222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740609.552539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740609.55291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740609.564947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740609.565231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740609.589032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740609.732025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740609.784276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740609.84292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740609.843221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740609.856486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740610.01175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740610.092847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740610.42237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740610.461425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740610.489371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740610.489776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740610.511317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740610.64436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740610.693538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740610.754354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740610.75484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740610.767602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740610.76785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740611.319744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740611.363129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740611.390982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740611.391664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740613.140179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740613.191186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740613.205124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740613.205423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740613.673636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740613.7217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740613.752926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740613.753187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740613.753548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740614.020578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740614.074454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
