1648650652.333147, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 200}
1648650673.019347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.075021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.075218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.088571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.117034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.117237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.150085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.215976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.216197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.230121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.240577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.242656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.27908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650673.341035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650673.341189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650673.354709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.403279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650673.403448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.425391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.477684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.477942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.490134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.5049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.552059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.552749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.589883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.636999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.637179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.659065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.709337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.709553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.72338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.748042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.797515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.79768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.832797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650673.858946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.859134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.877707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650673.927396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650673.927591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650673.949367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.005941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.006118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.019003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.048029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.048205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.078567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.133027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.133214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.145924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.146304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.168379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.207165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.261583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.261981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.27518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.275395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.289262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650674.32982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650674.382017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650674.382203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.395753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650674.409422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650674.449023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.496916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.497331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.509783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.526492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.577991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.578349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.607108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.634354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.634582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.647785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650674.697623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.735118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.788853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.789115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.801258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.814228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.856273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.910114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.910423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650674.910633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650674.910948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650674.949826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650674.998671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.061882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.062246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.063316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.075238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.090249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650675.132356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650675.159058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650675.159248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.172552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650675.172756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650675.20994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650675.251485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650675.309656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.309975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650675.322534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.349712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650675.349899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.385281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.439189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.439349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650675.453014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.453194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.472149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.522671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.549045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.549248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.565044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.617614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.617787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.631048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650675.645137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650675.686254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650675.712403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650675.712604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650675.724855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.767341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650675.821596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.821823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.835084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.865076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.907102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.961983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.962305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.974712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650675.984094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.031458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.09216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.0924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.105598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.139233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.13943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650676.168673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.196932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.197153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.211442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.21172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.257862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.290103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.349648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.349824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.363334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.36368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.369153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650676.404537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.448737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.478485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.478836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.492189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.53452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.53506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.582493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.640426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.640617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.640757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.682051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.710797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.71095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.731573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.763456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.76368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650676.785661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.8364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.864813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650676.865037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.883637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.949806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.949994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.963673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650676.988663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.017008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.017287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.017564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.034918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.086319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.114175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.114561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.134325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.198595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.198756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.227181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.254561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.254759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.270891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.304389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.359662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.359909, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.373532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650677.389965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650677.429758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.483528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.484039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.497296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.504932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.511762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.544099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650677.578785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650677.616633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650677.68149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650677.682054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650677.682563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.719336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.773115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.773698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.787006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650677.803973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.839163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.889173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650677.889431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650677.902822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650677.924202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650677.959146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.012524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.013166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.025246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.035522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.079665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.114525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.168931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.169403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650678.186526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.205412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.248336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.275125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.27554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.290585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.343653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.34406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650678.369375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.424265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.424729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.438263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650678.466208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.466925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.493728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.543363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.543748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.556258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.57345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.615357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.671676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.671931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650678.685592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.685872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.694108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.729397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.782182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.782519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.797242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.8146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.875587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.875785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.902059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.93016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.930462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650678.943423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.943617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650678.979128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.022719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.049504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.049856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.068098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.105045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.144771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.203124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.203431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.216473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.254828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.254988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.280929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650679.347046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650679.347256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650679.360638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.360851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650679.364728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.408793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.456367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.456528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650679.470011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650679.505598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650679.547488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650679.603196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650679.603392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
