1648653368.64195, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 210}
1648653376.271779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.310026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.310298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.323131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.348448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.409624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.409822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.433502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.444586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.447022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.494176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.562255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.562535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.575276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.617172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.617595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.646977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.675645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.675886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.694965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.759049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.759343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.772257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.772566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.799073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.867107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.867398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.879575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.903822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.937838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653376.938102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653376.954211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.033663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.033952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.046856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653377.058939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.060267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653377.060593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.104907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.157332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.191147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.191438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.207065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653377.275011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.27527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653377.304279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653377.331542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.331753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653377.353818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.416794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.417028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653377.432759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653377.459663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653377.459939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653377.460107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.490348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.534084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.607142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.607542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.619289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.619476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.638804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.684067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.685067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.697029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.735461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653377.787381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653377.839342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.86685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.867114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.867329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.88783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.933147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653377.963856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.964128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653377.983731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653378.049064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653378.049283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.083587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.116662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.11703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.134218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.184804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.211677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.211877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.233783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.260252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.260535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.286537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.333567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.371229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.371454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.383404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.383671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.433689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653378.497193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653378.49746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653378.511096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653378.511422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653378.511764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.538768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.585162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.655454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.655726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.669025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.708535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.70887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.723533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.745605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.771671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.771945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.79454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653378.844165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.871717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.871998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653378.894129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653378.926408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653378.926711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653378.946415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.008655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.008898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653379.02178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.022086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.053872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.104745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.136987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.137208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.152996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.153517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.173466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.211183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.270559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.298719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.299015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.299209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.312241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.358704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.38667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.386949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.413087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.468813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.469084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.481751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.505639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.570175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.570454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.58314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.606626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.636184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653379.636464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.653038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.723562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.723752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.754248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.781254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.781558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.781786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.808385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.870343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.870787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653379.884017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.907311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.972448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653379.972709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.012108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.080961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.081275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.093623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.128768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653380.129052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.141942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.195712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.223509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.224028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.224259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653380.242859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653380.284214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653380.314713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.315011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.344503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.409065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653380.409357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.424369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.424646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.446658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.478408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.47866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.497025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.545013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.576258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.576571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.5962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.660661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.661029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.675071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.698989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.725016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.725329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653380.751888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.796358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653380.824767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653380.825156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.825336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653380.845033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653380.909584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653380.909798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.944068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.971673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.972287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653380.994303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653381.063226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653381.063489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653381.076498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653381.076673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653381.099769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653381.133939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653381.134126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653381.156847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653381.206132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653381.234945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653381.235208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653381.235409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
