1648651447.253936, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648651454.257381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651454.308232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651454.33614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651454.33634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651454.349314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651454.423889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651454.424293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651454.469072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651454.46965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651454.483953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651454.484488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651454.519971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651454.57016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651454.63568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651454.636098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651454.648482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651454.68382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651454.68416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651454.720728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651454.748363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651454.748596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651454.771461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651454.832432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651454.832912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651454.845264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651454.845813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651454.85541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651454.859898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651454.895145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651454.940075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.005411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.005827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.020292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.04, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.105551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.106041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651455.118894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651455.159711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.160137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.172826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.173097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.19082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.241452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.269082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.269465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.289774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.353704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651455.354158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.365888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.387202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.414734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.415702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.41587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.436773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.475533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651455.532505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651455.532891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.545929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651455.560686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651455.610821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.638442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.638721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.660172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.688328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.688521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651455.704403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.73515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.788487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.788965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.801776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.819731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.870436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.897807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.898155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.919571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.984662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.985073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651455.997753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.02026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.047281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.047547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.06888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.134226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.134649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651456.147449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.17047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.197926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.198264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.230814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.279869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.333425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.33383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.348821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.370647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.434768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.435211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.447012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.469705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.532804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.533204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.546067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.546481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.56967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.597022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.597305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651456.620744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.671546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.698087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.698417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.719987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.783876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.784531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651456.797292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651456.820841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651456.849191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651456.849488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651456.849685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651456.869469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.920269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651456.983124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.983887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651456.996165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651457.020825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.071487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.101233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.101533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.128407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.173481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.202687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651457.203008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651457.226205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.25344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.253658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.265493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.319245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.347013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.347322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.363993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.418916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.419331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.432414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.441365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.446492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.478746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651457.533829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651457.534245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.586254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.613884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.614032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.633337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.697732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.698172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651457.710935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651457.732339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651457.758873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651457.759064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651457.78041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651457.845004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.845529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.857778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.881625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.91, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.910317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651457.931974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651457.98467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.012229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.012674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.013095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.038139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.089899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651458.118479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651458.118787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.13085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651458.13106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651458.131249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651458.180632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.23449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.262971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.263297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.285465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.344508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.344934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.358316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.392692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.392952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.406037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.43049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.47464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.502594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.502916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.520957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.549316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.549523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.569983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.624887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.662568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.663097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.676265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.676515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.719158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.783795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.784123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.797069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.797243, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.819961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.880199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.907643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.908052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.908404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651458.93009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.993769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651458.994254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.007255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.031753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.061005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.061249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651459.079397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.130096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651459.15765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651459.15795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651459.171926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651459.172148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651459.172322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651459.22015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.270515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.271007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.285367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651459.323651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.408878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.409351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.422956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.423272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.423509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.439223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.504139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.505471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.542196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.571349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.571577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.593361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.663767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.664244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.679386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651459.693292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.693497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.693645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.693765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651459.744606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651459.803743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
