1648650056.641809, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648650063.388287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650063.471798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650063.47201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650063.484048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650063.48425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650063.484427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650063.484568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650063.522006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650063.546945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650063.547184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650063.547311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650063.547427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650063.566825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650063.616592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650063.651193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650063.651381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650063.673239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650063.673457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650063.776428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650063.929693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650064.132045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650064.13245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650064.132801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650064.133105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.205241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.305698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.332171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.332436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.332615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.332788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.352734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.432771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.433139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.433474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.433764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.434036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.434476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.43483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.43532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.435702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.436063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.436346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.436702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.437056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.437373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.43778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.438109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.438433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.48805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.488312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.521317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.578105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.578591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650064.956216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.981994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650064.982204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.982335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650064.982435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.002512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.028959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.029168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.029308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.029443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.029632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.029782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.029971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.03011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.03026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.030438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.030716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.030856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.031621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.03181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.032008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.032176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.032349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.032546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.052667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.078376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.078588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.108546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.146845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.147079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.171375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.260287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.412444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.412906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.413232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.413603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.455516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.615096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.746823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650065.74729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.747601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.747905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650065.85431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.021611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650066.022135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.022509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.02301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.023606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650066.024656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.025268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.025722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.026148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650066.026547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650066.026845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650066.027221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.027566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.027885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.028229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.028561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.028782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.028976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.029286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.029947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.102352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.102619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.102822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.149224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.202324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.202818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.203136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.203511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650066.203811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.204108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650066.204476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.204923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.280413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.28833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.28864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.289004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.289175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.393365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.591848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650066.592213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.592478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.702801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650066.702984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.703094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650066.703199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650066.703316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.703419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.703522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.703626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.703741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.703857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650066.808276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.006453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.006946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.007364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.007816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.008327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.008841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.049197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.198591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.304175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650067.304412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.304554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.304688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.389265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.551731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.551929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.552481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.552612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.552733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.552838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.552951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.553111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.553299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.553484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.553673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.553822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.553946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.554116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.554278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.554451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.554637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.554811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.554979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.555163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.623595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.623805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.623997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.659403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650067.682966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.683124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.683232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.68338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.683499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.683602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.683704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.683817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.743837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.860195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.860623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.860843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.919503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650067.919744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.919884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.920021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.920143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.920263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650067.920401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.016759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650068.017588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650068.074718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650068.075302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.075608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.107326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650068.202059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650068.202275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650068.273093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650068.273305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650068.273427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650068.273536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.273656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.29713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.329956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650068.330363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.330659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650068.377676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.445954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.446122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.51286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.513051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.513196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.513332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.513456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.513607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650068.595838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.767105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.767566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.767882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650068.768233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650068.812296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650068.952143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650069.067046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650069.067519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650069.067922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650069.068276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650069.176461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650069.177468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650069.296567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650069.296859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650069.297272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650069.297521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.297786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.298028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.298307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650069.298638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.298997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.299382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.299747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.299979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.300696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.300972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.30121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650069.301434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.301654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.301863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650069.30205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.302266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650069.302481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650069.435016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650069.558806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650069.559305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650069.559717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650069.560077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
