1648651844.750739, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 230}
1648651862.584078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651862.640619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651862.64103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651862.653944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651862.688232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651862.688577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651862.716966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651862.744945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651862.745254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651862.757115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651862.757375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651862.801453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651862.846574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651862.901018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651862.901474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651862.914381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651862.914878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651862.92413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651862.962858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.007365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.035615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.036008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.04899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.04953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.086012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651863.125727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651863.181969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651863.183176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651863.19463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651863.223564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651863.223819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651863.249523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651863.306433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.306635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.318633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.329563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.371555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651863.399283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651863.399576, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651863.415865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651863.416184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651863.458377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651863.496999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651863.524217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651863.52456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651863.537529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651863.537811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651863.578877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651863.620889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.675699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.676111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.68875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.71978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.779188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651863.779621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.791442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.823404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.851451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.851833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.864194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.902716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.930235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.930404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.945098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.945284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.945445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651863.979677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651864.019214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.067627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651864.06808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.090998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651864.141817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651864.142332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.17936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.209142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.209661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651864.222128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.222694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.259722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.317164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.317858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.335073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.355211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.407617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.408034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651864.438433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651864.465806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.466128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.479577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.519072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.556514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.608157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.608598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.622223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.63408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.673914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.67461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.722053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.773178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.773687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.794373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.850259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.850427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.863389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.863575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651864.905192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.944874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.997257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651864.997666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.010994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.021768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.061825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.117573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.118025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.130693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.138462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.181856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.233149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.233624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.246766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.263805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651865.317437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.317838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.331996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.343648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.346308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.381526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.439211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648651865.439604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.469504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.533362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.533788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.54619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.546561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.554824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.612001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.638282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.638626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.653089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.653337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.68859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.727849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.782232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.78271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.795992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.822235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.822534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651865.843041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651865.892745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651865.89315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651865.906164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651865.914401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651865.954056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.001923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.028136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.028399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.040989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651866.041239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.078672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.118497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651866.14532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.145585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651866.161299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.212935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.213137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.233839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.289864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.290266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.301995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651866.31499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.35954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651866.416063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651866.416486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651866.416856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651866.417167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651866.450741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651866.498283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.553065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.553718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.566228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.579029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.614345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.671409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.67197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.684386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651866.744452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651866.744857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.764081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651866.828392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.828824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.841336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.853816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651866.896748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.92462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651866.925145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651866.939924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.000252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.000575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.026505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.053787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.054145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.067214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.067674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.105239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.145098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.198138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.198583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.212744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651867.243787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651867.286759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651867.337247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651867.338522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651867.350159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651867.369247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651867.409507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651867.462424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651867.462924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651867.475201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651867.489853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651867.529411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.585302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.585851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.598649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.626726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.626976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.654443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.715344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.715869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651867.72943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.729746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651867.741277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.779328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.833731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651867.83413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.847014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.869337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.923009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.92356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.936658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651867.957176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.009221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.009557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.022395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.033771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.073781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.130195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.130671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.130993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.163588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651868.20752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.267322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.267716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.280398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.293764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.341455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.369736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.370022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.381994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.382393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.418939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.47234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.47283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651868.487258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651868.497788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.501299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.533083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651868.569012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651868.622137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.622542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.635342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.67381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651868.709933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651868.765936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651868.766413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651868.788916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651868.832403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.859628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.860184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.872834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.873091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.908655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651868.948582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651869.005924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651869.006473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651869.018826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651869.051275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651869.051533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651869.074104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651869.133129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651869.133659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
