1648651712.282178, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 250}
1648651720.559221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.603415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.603752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.629904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.672701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651720.700518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651720.700804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.713737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651720.750975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.807288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.807833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.820629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.849013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.849219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.869694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.91939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.919852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.932975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.944943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.946547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651720.980843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.019372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.06739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.067805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.081051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.090758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.136336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651721.191937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651721.192396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651721.205625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651721.233634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651721.233877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651721.262383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.313324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.313796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.326759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.337505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.380675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651721.421642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651721.474171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651721.474619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651721.488536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651721.504269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.540249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.593596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.594046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.607114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.619438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.660198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.71571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.716253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.729173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.756307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.756506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651721.779162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651721.829212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651721.829673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651721.842188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651721.854358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651721.856024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651721.891992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651721.933684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651721.987138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651721.987558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.002042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.042984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.043435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651722.074226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651722.102176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651722.102415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651722.119009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651722.174217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651722.174922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.202635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.229377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.2297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.243475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.2437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.269683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651722.305461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.352203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651722.405983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.406381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.420247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651722.429143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.472334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.503825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.504008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.517419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.517656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.549082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.589989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.640094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.640801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.653645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.683127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.683351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651722.706395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.745149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.798815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.799231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.820695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.873939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.874401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.887508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.899579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.901542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651722.945484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651722.991862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.018589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.018935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.046197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.106676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.10711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.120247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.143384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.172029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.172345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.186585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.235557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.262474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.262785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.291798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.319215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.319488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.338205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.385442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.412773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.413051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.434001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.483531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.483983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.504248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.523572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.583117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.583603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.596311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.620755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.686692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.687165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.703342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.740569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.741184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651723.759456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.813851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.814265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.827276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651723.839708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.879085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.930612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.931077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.943941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.984617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651723.985037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651724.011126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651724.05533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651724.123143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651724.123449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.149731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.20536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.20578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.218946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.229736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651724.277504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.329638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.329984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.343927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.371258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651724.371532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.397611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.451535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.45199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.466167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651724.475364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.514298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651724.562229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651724.562715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651724.563091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651724.586781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651724.638341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651724.638799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.660517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.717577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.718023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.732418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.769215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.769579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651724.797515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651724.82469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
