1648650917.148665, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 160}
1648650942.153544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650942.19892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650942.259917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650942.311318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650942.368458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650942.36885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650942.382987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650942.400457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650942.458905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650942.459623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650942.471032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650942.483895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650942.548681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650942.596298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650942.652201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648650942.652613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650942.682727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650942.712338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650942.712592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650942.726066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650942.726345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650942.780158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650942.83637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650943.57966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650943.622841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650943.650402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650943.650578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650943.650698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650943.666474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650943.699908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650943.759849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650943.760149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650943.772541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650943.784264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650943.785169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650943.818317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650943.866932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650943.916865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650943.917191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650943.917478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650944.090377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650944.151172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650944.178835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650944.179074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650944.473785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650944.997094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650945.037712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650945.075089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650945.075347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650945.090032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650945.09038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650945.310413, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648650945.310876, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648650945}
1648650945.510146, sdrt-health/mac:02010b41cdec/antenna/version, 
1648650945.628459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650945.663774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650945.727723, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650945.728077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650945.740605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650945.976229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650946.009074, sdrt-health/mac:02010b41cdec/antenna/power, 
1648650946.152257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650946.18822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650946.241133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650946.241589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650946.254903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650946.271419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650946.544134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650946.590167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650946.649593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650946.650039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650946.663122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650946.663487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650947.054558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650947.095617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650947.15905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650947.159565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650947.453771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650947.494403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650947.547349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650947.547671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650947.572652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650947.623073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650947.623641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650947.651568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650947.678089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650947.678326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650947.691106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650947.966701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650948.141547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650948.182504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650948.236594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650948.237001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650948.258581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.259239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650948.299143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650948.338739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.5036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.504029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.52888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.584485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.584898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.598199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.603415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650948.646322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.697288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650948.697594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650948.710526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.726997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.777504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.777806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650948.790784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.800485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650948.803523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650948.846197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650948.904737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650948.904965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650948.940392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650948.96662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650948.966829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650949.010575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650949.064389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650949.125362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650949.125802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650949.139695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650949.140203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650949.147502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650949.153962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650949.184311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650949.224234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650949.28648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650949.286989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650949.300536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650949.308026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650949.313636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650949.358493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650949.406087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650949.406278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650950.06142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650950.101992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650950.128193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650950.128453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650950.143947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650950.144149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650950.187289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650950.233457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650950.288158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650950.288359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650950.301562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650950.301761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650950.572044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650950.621457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650950.963307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650951.016004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650951.069466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650951.123233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650951.228791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650951.267954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650951.502051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650952.173353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650952.224131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650952.249469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650952.249644, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650952.249754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650952.654165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650952.693227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650952.747066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650952.747501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650952.759951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650953.055529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650953.095068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650953.146322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650953.146741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650953.160581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650953.968768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650954.010788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650954.072426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650954.115102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650954.169014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650954.16918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650954.182973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650954.183148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650954.598321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650954.642981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650954.669808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650954.669996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650954.989686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.028766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.086302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.086469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.09968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.099858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.113022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.156335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650955.21091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.211076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650955.248582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.29662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.35738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.357809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.370944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650955.371212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650955.391161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650955.468685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.498389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650955.498733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650955.54318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650955.650545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.714474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.742941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.74328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650955.759174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650956.189875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650956.569736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650956.617812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650956.644295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650956.644466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650956.669094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650956.708473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650956.762808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650956.763147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650956.777039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650956.788679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650957.070382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650957.121343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650957.146935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650957.14711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650957.160873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650957.3918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650957.448151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650957.729046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650957.776737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650957.803168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650957.803649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650957.991019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650958.028577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650958.085768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650958.085946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650958.099053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650958.637207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650958.67307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650958.728972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650958.72915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650958.742429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650958.74266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650959.14908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650959.189633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650959.242896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650959.243061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650959.256435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650959.256797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650959.541839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650959.578042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650959.645089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650959.645551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650959.658505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650959.658894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650960.108679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650960.166686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650960.19363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650960.193976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650960.459054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650960.508551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650960.535743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650960.535993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650960.57341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650960.628636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650960.62892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650960.640751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650960.640938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650960.673403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650960.6996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650960.699798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650961.258891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.315951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.316314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.367877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650961.482552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.538702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.60064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.600803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.613857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.61411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.637713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.703211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.732849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.732999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.733088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.753091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650961.798164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650961.825095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
