1648651910.995936, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 220}
1648651918.751321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651918.76415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651918.817592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651918.818046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651918.844471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651918.897182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651918.897691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651918.910446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651918.924199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651918.966994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651919.024866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.025354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.037957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651919.071158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.071452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651919.098081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.15403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.154194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.167733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.167989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.179966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.218881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.271191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.271386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.284863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.296427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.333365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.389413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651919.389595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651919.402105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.412853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651919.447976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.496329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651919.497043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.532899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.586594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.587135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.614092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.670305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.67085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.683599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.683912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.708657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.743593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.784489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.830166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.871183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651919.898699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.899098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651919.911753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.91208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.912329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651919.963671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.004159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.055209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.055431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.068255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.093693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.137052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.195147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.195657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.208328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.208663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.223553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.263793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.319897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.320156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.333017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.333193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.352527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.401021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.472329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.486133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.486667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.505873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.549187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648651920.577276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.577589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648651920.593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.643794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.699161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.699654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.712485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.712855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.713301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651920.73993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651920.782229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651920.832903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651920.83311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651920.846293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651920.860288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651920.900925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.95666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.957166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.969992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.970362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651920.977343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.021109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.074095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651921.074549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.089089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.113677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.113946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.150455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651921.206323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651921.207005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651921.220595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651921.232022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651921.234419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651921.271341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.316583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.343741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.343945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.356413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.356726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.404339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.460751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.461219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.473772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.485523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.486938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.523624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.563475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.609834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651921.666607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651921.667076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.667392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.688503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.741538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.741862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.756355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.769502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.811621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.812048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.812364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.849754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.928124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651921.928562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651921.95447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.029282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.029503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.041784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.043425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651922.092171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.120129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.120625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.133274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651922.133672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.16878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.208128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.25782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.258006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.271819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.281748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.327376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651922.38666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.386868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.400063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.430301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.430525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.454088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.509878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.510106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.523278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.523498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651922.56785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.609317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651922.66135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.661529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.675797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.690842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.729242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.782439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.782637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.796338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.815629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.854577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.909923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.91017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.923383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651922.92358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651922.948537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651923.006077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.033597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.033977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651923.047171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.047367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651923.047491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.084208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.123582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.160832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.239061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.23945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651923.267424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.317803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.318033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651923.331417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.344143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651923.378272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.432314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.432517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.446341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.458631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.498919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.557515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.557705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.5751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.606227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.60641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651923.625499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651923.755943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651923.756146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
