1648650388.017862, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 240}
1648650406.002189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.01594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.016165, sdrt-health/mac:02010b41cdec/antenna/power, 
1648650406.056837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.110218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.110455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.123333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.141385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.194187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.194356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.20653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.220844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.280016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.280658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.280786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.314057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.367713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.368079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.368226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.391337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.44423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.444492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.46921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.496251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.496418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.509811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.51004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650406.551326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650406.589647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.651924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.652254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.664113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650406.664305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.677582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.710563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.764572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.764963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.778154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.786186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.819982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.856339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.911595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.911988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.925342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.957481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.957682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650406.986833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.038725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.038921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.051625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.086854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.126466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.126872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.166508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650407.22233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.222548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.246554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.296861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.297023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.311406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.343757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.343964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.365218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650407.415191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.415353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.427816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.435712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.475345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.517968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650407.545753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.545966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.557851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650407.55805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.596276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650407.63874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.666261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.666475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.679785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.680033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.724536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.760547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.823976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.824396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.837506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.845425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650407.850003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.881095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.923088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.973729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.973918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650407.974068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.003319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650408.053608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650408.053808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.066762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.08031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.13901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.139369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.168292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.197267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.197483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.216611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.26071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650408.307097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650408.334319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650408.334884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650408.35232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650408.393562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.450957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.451128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.464947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.49142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.491776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.521425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650408.577237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650408.577407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650408.589375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650408.589574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650408.61431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650408.650215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650408.703843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650408.704102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650408.717385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.730291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650408.784099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650408.784477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.798138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.805794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.812995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.850719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.851383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.890495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650408.931647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650408.98754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650408.988008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.001611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.002193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.010515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.049862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.093489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.144495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.145009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.145374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.170828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.220702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.221135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.233997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.251656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.304155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.304366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.33976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.340107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.340415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.379649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.432305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.43283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.457508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.512664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.513129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.526123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.554062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.554286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.581247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.630061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.630574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.655367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.696798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.751768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.751939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.76505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.765234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.774768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650409.811002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.859337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.859836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.893327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.919916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.920108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.933657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650409.970105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650410.024622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650410.025055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650410.039283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650410.050115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650410.106657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650410.133933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650410.148891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650410.149155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650410.20886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.245555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.294723, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650410.294928, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.308525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.320851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650410.360544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.413741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.413915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.426636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.470745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650410.514029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.541335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.541659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.555033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.601199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650410.637828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650410.665655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650410.665863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650410.677887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650410.717981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.757732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.816857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.817327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.833858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.863036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.863338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.889734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.916106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.916333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.929881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650410.930071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650410.965125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.01078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.060846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.086168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.086359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.110016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.168746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.168926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.182419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650411.182748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.195036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.195866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650411.244922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.29341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.318637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650411.318815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.332168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.332355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.374878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.420047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.446975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.447205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.460528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650411.515642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650411.516201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650411.547617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650411.57364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650411.573842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650411.587448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650411.587702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650411.619217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650411.659628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650411.717125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.717649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.730423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650411.764395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650411.764684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.790776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.831665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.886024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.886416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650411.909781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.966057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650411.966477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650411.979954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.98016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650411.990996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.030388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650412.085868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.086172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.099461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.118455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.187207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.18771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.200215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.22137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.25407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.254347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.267697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.304144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650412.368456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650412.368929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650412.382117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650412.408667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.408893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.429304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.489003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.489418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.503451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.504328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650412.50496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
