1648649989.734385, sdrt-health/mac:02010b41cdec/state, online
1648649997.542794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.583399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649997.584089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649997.622711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.673432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.673601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.70635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649997.733751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649997.73396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.748418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649997.802997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.80342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.830331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.884701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.884978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.898167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.898432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649997.913961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649997.9623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649998.012593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649998.012952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649998.024804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649998.042686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649998.085652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649998.11259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.113008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.135378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.163117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649998.163337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.178382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.218177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.271799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.272157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.285224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.298085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.338455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.396885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.39729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.411145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.438903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.439135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.467693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.522374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.522839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649998.535731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.551851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.602543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.63297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.633337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.651181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.678483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.678673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.693584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.732764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.786198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.786517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.799321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649998.843074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649998.882816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649998.936939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649998.937322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649998.951413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649998.968448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649999.016926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649999.044354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649999.044762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649999.061804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649999.116144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648649999.116422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.132996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.143149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.147361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.183364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.256083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.256567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648649999.268325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.286645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648649999.311878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.312057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648649999.344415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648649999.383175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.43515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648649999.435608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.447681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648649999.474242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.47449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.496986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.545617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.54628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.557607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.583992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.655455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.655872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648649999.669504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648649999.691165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648649999.718108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648649999.718307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648649999.737844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648649999.791805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.792291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.80531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.817359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.896948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.897535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.931848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.958741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.959184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648649999.978714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.017751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.053568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.085016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.085255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.106129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.156802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.239057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.371183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.371539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.472487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.472911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650000.473388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.482407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650000.578516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650000.579102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650000.57973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650000.632663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.697624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650000.699267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650000.699827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650000.700334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650000.700687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650000.701038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650000.758799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650000.789435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.789679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.807071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650000.807369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650000.807643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.807863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.808072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.808279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.808518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.808836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.809148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.809458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.855515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.867349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.867619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650000.925133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650000.966172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.025617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.026262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.026771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.038408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.066921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.069515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650001.09418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650001.145383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650001.145623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.158771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650001.175851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.208493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.294569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.295003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.330066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.44456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.445059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650001.445435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.548715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650001.549134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.5495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.549828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650001.602731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.663022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.663536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.663864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.664206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.771057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.784484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.784868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.785163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.785429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.785645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.785879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650001.895688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.89655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.931241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.931579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.931839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.943729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.944004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650001.944186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.944428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.944639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.9448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.945013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650001.989782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650002.049133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650002.049422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650002.063713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650002.104088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650002.104357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.13975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.194212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.194644, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.206899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.227211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650002.280657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650002.280972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650002.293997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650002.315831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650002.389019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650002.389444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.403591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650002.404099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650002.44473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650002.514444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.514863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.566875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.568193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.596174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.635236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.635419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.716539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650002.724999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650002.725439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650002.876327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650002.969239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650002.969753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648650002.970129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650002.981695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650002.98203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650003.007595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
