1648651380.946822, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 300}
1648651403.097706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651403.120148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651403.163449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651403.23427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651403.234728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651403.247391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651403.247776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651403.270555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.328215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.328662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.342799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.371409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.433434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.433913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.446468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.484027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.484296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.496939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.497237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651403.520599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.570199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651403.597506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651403.597889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.621117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.682833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651403.683236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.695308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651403.720856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651403.747212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.747494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.780654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651403.829491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.864807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.865327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.877923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.890895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.925095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.974476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.974694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651403.988515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651404.035286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651404.070711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651404.122698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651404.123116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651404.136076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651404.145457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.19056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.253382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.253842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.266749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.290046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.355555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.355987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.36888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.395581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.395754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.395889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.431312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.492213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.52505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.525419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.525693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.542107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.590688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.618417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651404.618726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.640238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.667458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.667741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.689541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651404.751347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651404.78178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651404.781989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651404.782151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651404.800877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.849378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651404.877488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651404.877897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.890602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651404.890866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.940319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651404.991624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.01853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651405.018831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651405.040228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651405.068779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651405.069029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.090987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.159959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.160381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.173098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651405.173854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.180977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.230327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.284577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.285079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.297829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.29817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.298435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.320039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.369978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.424578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648651405.424978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.425346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.426247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.460764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.518489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651405.580403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651405.580837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.593858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.631808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.632018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.645543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.666774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.694655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.694848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.71854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.776721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.805307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.805629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.823825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651405.89239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651405.892787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.905472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.919956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.94597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.946173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651405.971493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.024372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.050833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.051275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.075894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.104081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.104347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.122018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.170076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.202047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651406.202415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651406.21617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651406.216402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.260931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.323572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651406.323982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651406.336667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.337056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.3599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.414454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.449957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651406.450272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651406.47907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.479528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.479885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.534964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.639333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.650787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.651139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.663966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.664521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.664903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651406.665188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651406.699794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.759503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651406.759952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.760264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651406.794627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.8493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.849756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.862742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.89013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651406.890354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.905246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.953177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.953409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.966506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651406.983004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.04448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.044988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.080853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651407.110125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.110379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.110583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.130544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.181356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.248938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.249393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.263888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.279571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.329888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.383821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.384344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.398755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.399055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.420192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.470372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.499146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.499465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.520447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.582936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.58338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.596246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.6215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.649481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.649826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651407.670603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.723439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651407.784578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.785026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651407.79921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.799619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.82329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.870719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.902031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651407.902302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.902517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651407.91588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651407.962036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.033857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.034273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.04742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.047734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.048022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.063484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.11365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.141288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.141612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.141814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.160687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.210295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.263795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.26414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.278111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.278456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.284431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.330567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.380731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.409421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.409714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648651408.434828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.49413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.494586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.508548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.532119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.560859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.56136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.58126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.629717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651408.657212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651408.657528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651408.65775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651408.680522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651408.745208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651408.745616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651408.758375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651408.780128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651408.843712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651408.844205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651408.857056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651408.879465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.906058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.906285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.93183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.957998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.958269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 80
1648651408.999733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651409.063847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.064306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651409.077184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.113921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651409.114445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.127953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.149522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.176745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.176991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.197027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.241215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.291001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.359129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.359547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.372714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.389797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.418834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.419051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.439804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.524113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.524521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.560593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.589688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.589979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.610389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651409.660492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
