1648650851.051328, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 170}
1648650866.123842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.148129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.196478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650866.196643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.209619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.223616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.257683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.319692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.319889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.331639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.33191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.342132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.508881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.552947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.608529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.608838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.622353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650866.764249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.798039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.83326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.889478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.889653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.908606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650866.963114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.96356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.976894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650866.993025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650866.993561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650867.153915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650867.201249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650867.25459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650867.255002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650867.267967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650867.422101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650867.422448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650867.451557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650867.508591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650867.50889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.079173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.11882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.177185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.1775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.191123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.191415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.329632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650868.368005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.420071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.420237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.43357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.433735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650868.444318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.486412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.526492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.553746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.553959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.589738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650868.63843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650868.676762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.707135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.707538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650868.963906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.005199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650869.05679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.057054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.069249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.082361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.365813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650869.403398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650869.493481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.539788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.595954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.596129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.609037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.663001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.663163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650869.693353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650869.759108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.798337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.854687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650869.854878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.868179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.868363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.888295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.928788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.984386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.984809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.997792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650869.998178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.018987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.053822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650870.113138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.113366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.126688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.126957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.404353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.439079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.478296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.479026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.513364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.55319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.596242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.62182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.622046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.642328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.699685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650870.699908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650870.712979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.726011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650870.777518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.778018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.79073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650870.919087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.957677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650870.996523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.022751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.023135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.035468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.073329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.125568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.125793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.138822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.169412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.169604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.190858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.230553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.287318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.287737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.299324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.299619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.317585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650871.357472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650871.412809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.41322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650871.425887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.426513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.454034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650871.498509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650871.526448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.526781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.540048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.540319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.576303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.618096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.672256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.672664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.685918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650871.703583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.742808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650871.792306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.792814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650871.806174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.823123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.858878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.913074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.91364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.927677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.940794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.99206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650871.99239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.00489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650872.018872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.067902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650872.116698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.117105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650872.138464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.187456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.187725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.21329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650872.25224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.305793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650872.307089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.318536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650872.351234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650872.351418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650872.392181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.450683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.451088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.463583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.463849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.489808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.548115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.548604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.563119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650872.582939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.610368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.610546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.630163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.678656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.705551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.705894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650872.718925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650872.719289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650872.760023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.80203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650872.830734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.831092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650872.85791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650872.858176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650873.004116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.044789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.099435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.099836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.112706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.123474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650873.266164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.303921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.360553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.360722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.373637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.40658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.406757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650873.43358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650873.495178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.495452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.509136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650873.509384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650873.660453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.700445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.753048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.753242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.766059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650873.928553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650873.964008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650874.020271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650874.020438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650874.033471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650874.578665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650874.622265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650874.654371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650874.654607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650874.670984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650874.841529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650874.841709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650874.86883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650874.919179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650874.919367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650874.932851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650874.951025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650874.993807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.047888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.048102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.06109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.078689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.126118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.16682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.193629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.193806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.193913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.473788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.508687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.565375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.565685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.580649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.597385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650875.983651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.022487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.076456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.076631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.089496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.103473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.14131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.178086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.222419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.222599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.248092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.295448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.350151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.35043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650876.362816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650876.379654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648650876.42292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.483867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.484123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.497443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.520462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.576114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650876.576477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.589235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.611423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.639398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650876.639617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650876.910256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650876.958679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650877.021831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650877.022262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650877.035782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650877.046924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650877.088396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648650877.114188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650877.114379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
