1648653236.163089, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 230}
1648653243.577588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653243.638547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653243.638759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653243.652255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653243.689374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653243.689742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653243.703217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653243.724154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653243.78899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653243.789245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653243.802208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653243.803024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653243.82512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653243.888706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653243.888958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653243.902999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653243.929118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653243.956029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653243.956201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653243.974638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.026575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.059498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.059838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.077271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.14428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.144569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.177287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.205122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.20533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.225734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.2756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.339328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.339587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.351627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.351962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.352171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.376902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.426786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.454393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.454717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.48295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.525159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.59029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.590617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.602974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.603211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.61487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.653155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.686139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.686327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653244.699192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.699456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.728629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653244.764633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653245.146559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653245.178854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653245.179077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653245.17926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653245.179432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653245.179602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653245.179798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653245.179975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653245.180145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653245.180333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653245.180514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653245.180702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653245.1809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.181075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653245.181258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653245.209771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.237052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.237278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653245.237464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653245.23765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.23783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.25489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.333555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.333727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653245.34658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653245.354697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.360026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.360261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653245.405574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.473288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653245.473568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653245.486454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653245.512412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653245.512585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653245.512698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.536541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.578304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.614654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.61484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.628086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.628317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.658771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.690095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.741062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.741299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.760279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.808336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.808507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.84677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.873602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653245.873773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.896113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653245.958317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653245.958512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653245.994578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653246.026235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.026676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.046298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.114771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.114985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.128179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.128618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.157967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.184609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.184805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.203604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.262581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.289182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.289424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653246.305135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.360222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653246.418179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653246.418583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653246.431679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653246.431867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653246.452664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653246.494748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653246.522145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653246.52232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653246.535505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653246.535747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653246.574449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.614032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.663674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653246.663896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653246.677748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.710113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.744141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.792756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653246.823392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.823687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.844248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.902269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653246.96691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.967122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653246.9803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.980574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653246.99738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.053844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.087674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.087846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.113615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.172729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.172959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.186103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.186291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653247.210654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.262696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.262866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.277749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653247.300376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.363747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.363978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.37658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.399967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.426906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.427194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653247.448881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.475736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.476027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.504167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.561749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.593283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.593517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.613141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.684057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.684252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.697046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.715075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.741521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.741689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.765986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.830587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.830758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.845169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.845375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653247.865103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.916686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.949693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.949968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653247.966381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.03407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.034436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.046624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.071039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653248.099316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.099595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.122003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.184933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.249344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653248.249512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.262682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.262897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.295156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.362156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.362509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653248.376106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.376489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.408176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.47666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653248.476895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653248.489639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653248.489858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653248.512749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653248.573569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653248.573785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.58687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.622387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.648923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.649136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.649338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653248.674706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653248.739359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
