1648653302.418714, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 220}
1648653322.394393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653322.394627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653322.40901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653322.409246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653322.432516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653322.491755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653322.492014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.505534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.505727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653322.52491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.5898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653322.589979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653322.627301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.689034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653322.689318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653322.702101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.725452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.791334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.803965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.804137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.841007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.903487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653322.903651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653322.918405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653322.918647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653322.935969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653322.997436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653322.997682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.011701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.033399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653323.033568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.033696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.084016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.158238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653323.158592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.17176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.211937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.21221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653323.225534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653323.246023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653323.308311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.309219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653323.321339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653323.321506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653323.321672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653323.344607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.399395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.45438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.454577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653323.468634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.468883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.483482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.528782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.528991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.541584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.559305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.619022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.619273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.646898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653323.702119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653323.702346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.715436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653323.715646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653323.724559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653323.758763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653323.823222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653323.823408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653323.83615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653323.848973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653323.885482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653323.935298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653323.935551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653323.949564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653323.959287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653323.991763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.02393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653324.07179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.072025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.09416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.128933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.18268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.182906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.221602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.247767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.24797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653324.265597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.327691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.32803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.341674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.342051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.364567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.407156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.466027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.46638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.480348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.480603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.494252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.534371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.586387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.586675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.599519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.599703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653324.61005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.644687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653324.694018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.694409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653324.707022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.715624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.749895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.785584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.875325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653324.875616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.888286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.915342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653324.915577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.928386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.928605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.973976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.977002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653324.988462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653325.027626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.089866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.117281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.117721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.117899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.13578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.196934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.197147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653325.210796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.233869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.234158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.234414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.283181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.334958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.397423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.39766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.397857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.412685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653325.434354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.497836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653325.498119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.510845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.547396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.547644, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.560317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.583892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.609279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653325.609501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.634585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.697767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.697938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.71104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653325.738528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.764794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653325.764972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653325.784463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653325.851387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653325.851574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653325.863826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653325.887284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653325.913399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653325.913572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653325.934961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653325.984307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.047798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.04797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.060797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.060972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.061132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.090145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.150908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.151089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.163783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653326.163957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.184039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.234329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653326.298343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.298516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653326.310999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653326.31121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653326.336777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653326.383686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.384462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.396846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.446923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.474741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.475091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.508765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.535334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.535492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.554526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.580857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.581131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653326.604369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.655338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.717772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.717982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653326.718149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.757278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.821393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.821594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.834346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.8699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653326.870115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.883053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.905226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653326.933787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653326.933955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653326.954068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653327.016974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.017208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648653327.03099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.053078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.122456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.122636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.137588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.159733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653327.188785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.188961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.208964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653327.26758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653327.267799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.313394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.341235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.341604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.34236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.355962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.403797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.405258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.456126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.483404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.4836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.504481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.554546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.582203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.582368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653327.604541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.632506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.632789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.663483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.689471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.689641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.714718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.778481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.778727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.791627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.813973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.839819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.839991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.926536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.926789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653327.939689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653327.963899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.014428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.014624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.028294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.034024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.041839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.070333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.129961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.130173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.143862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.163412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.197799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.199314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.199642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.234025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653328.288709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.28889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653328.325039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653328.389839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.390005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653328.404273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653328.404449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.425825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.488903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.489063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.502327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.502501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.527256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.568561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.617378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.617539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.630331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.630505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.663943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648653328.71453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648653328.753052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
