1648651977.243475, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 210}
1648651985.953549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.008003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.008521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.022493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.033863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.036353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.073958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.120178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.1206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.176234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.176658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.189741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.203607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.253668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.313746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.31418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.346081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.400295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.400737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651986.413979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.434442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651986.478874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.538187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.538648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.551565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.578957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.579193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.603561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.603847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.6435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.697124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.69759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.710169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.727571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651986.788564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.788997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.802721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651986.817298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651986.883035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651986.883482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.896693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.909574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.966513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651986.966945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651986.992307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.03075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.08197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.082318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.095506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.110392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.148529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.201101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651987.201602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.214219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.214516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.232669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.274416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.327621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.328048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.340931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.349017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.387893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.445496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.445968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.458972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.476278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.526362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.527815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.539513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.552895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.602803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.603221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.63416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.673873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.743185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.743714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.756465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.768937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.807699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.860192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.860619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.860937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.873682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651987.889607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.931572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.959041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.95934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.972612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651987.973197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.01032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651988.053903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651988.103745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651988.10417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651988.117648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651988.129512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651988.168861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651988.222704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651988.223122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651988.235399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651988.262926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651988.263111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651988.278846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.313774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.356769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.407123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.407303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.438567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651988.466131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.466454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.481195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648651988.481469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.513626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.554066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651988.596398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.623424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.623807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.636817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651988.637085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.668533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651988.709624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651988.764479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651988.764902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651988.778071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651988.836618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651988.837054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.850056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.862165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.864076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.864309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.930978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651988.968895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648651989.00599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.032391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.032723, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.048936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.082303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.119404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648651989.173524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.173694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.200025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.240907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.295819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.296293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.309407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.336464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.38836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.388538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.402736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.413784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651989.416126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.449487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.489025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.548563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.549023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.564075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.592679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.592901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651989.625309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651989.680285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651989.681694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651989.695012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651989.716387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651989.763714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651989.826209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651989.826627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651989.83988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651989.848371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.85321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651989.89104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.944153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651989.944572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651989.957327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651989.969826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
