1648652242.194563, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 170}
1648652250.21288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.213364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652250.227324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.281581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652250.282004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.295691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.307572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.3083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.355314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.406312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.406792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652250.435348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.435968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652250.44857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.473616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.526982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.527436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652250.555393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652250.584168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652250.584518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.598134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652250.598341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652250.637272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652250.678354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652250.732201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652250.732561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652250.746748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.763933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.814682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.815079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.846329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652250.873772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.875146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.886211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652250.92294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652250.978966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652250.979626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652250.991251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652251.002484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652251.00455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.051265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.106092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.106581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652251.119281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.149756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652251.150072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.177051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.231535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.232066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.244516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.25919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652251.297255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.338274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.393334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.393797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.406326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.420645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.457569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.520815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.521262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.535138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.557914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652251.610255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.636793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.637095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652251.661206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.690674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652251.69088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.704362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652251.704538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652251.736755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.805152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.805583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.81816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.948038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652251.989679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.044467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.044924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.058041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.058315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.068184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652252.107012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648652252.192705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.228258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.271608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.300906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.301205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.342983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652252.382907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.442263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652252.442672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.595372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.642697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.690533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.691009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.70449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.863632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652252.962498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652252.969285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652252.992853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652252.993143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.506963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.54422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.595176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.595369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.60843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.617739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652253.762629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.801571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.852183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.852707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.865673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.872177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.916968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.969567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652253.969986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652253.983343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.009503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.009742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.035171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.09351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.093993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.106763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.117113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652254.414528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.448375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.500887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.501379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.514912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.526461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.93289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652254.967718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652255.016076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.016591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.029495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.036793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652255.072179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.194463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652255.194865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.220393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.276745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652255.277178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.29047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.296541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.337801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.390071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652255.390526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652255.403525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652255.411953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.417326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648652255.447636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.488051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.548883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.549447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.566091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.799441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.841159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.883584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.953467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652255.953974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652255.966915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652255.967279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652255.981729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652256.030737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652256.061875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.062337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648652256.083316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652256.083567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.116222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652256.17317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.199116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652256.19945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652256.199693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652256.224798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652256.357928, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.397701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.455625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.456276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.469593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.481152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.534482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652256.586043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652256.61236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.612759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652256.61306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652256.625399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.665722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652256.693506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.69374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.707333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652256.761633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.762092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.787501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.837052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.837478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.850989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.862519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.89778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652256.935357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.935989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652256.972591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.021437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.021818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652257.046726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.047292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652257.087547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.144269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652257.144729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652257.170995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.196579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.196923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.209659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.209921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652257.247541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.288208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.349327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.350587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.363125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.363455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.375458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.423067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652257.490147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.49068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652257.504436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.531114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.531412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648652257.552273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.605034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648652257.605486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648652257.617429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
