1648653700.094323, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 160}
1648653719.538607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.538891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.551699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653719.551886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653719.573559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.622065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.648692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.648889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.671926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.736956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.737209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653719.750206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653719.750515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.780365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653719.845755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.846062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.881934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653719.944648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653719.94487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653719.982086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653720.044389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653720.044662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653720.065567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653720.066112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653720.08758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653720.132731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653720.159174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653720.1594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653720.182356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653720.209315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653720.209513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653720.231559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653720.306243, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653720.306648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653720.318842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653720.344453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653720.480435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653720.480694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653720.518326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653720.58883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653720.589099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653720.602764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653720.63594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653720.636288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653720.664207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653720.664401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653720.664555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653720.712201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653720.947744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.023713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.0881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653721.114658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.114832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.114953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.136353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.184896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.25045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.250774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.263156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653721.284985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653721.310262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.310459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653721.341281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.407159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653721.40745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653721.5221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.573485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.600198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653721.60044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.622904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.860249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.917054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653721.962179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653721.989752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653721.990177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653722.011315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653722.216969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653722.21745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653722.251713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653722.252826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653722.264603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653722.423209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653722.479076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653722.54587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653722.546082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653722.559355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653722.791708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653723.097828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653723.143234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653723.171003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653723.171219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653723.633797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653723.695025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653723.724257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653723.724477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653723.724605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653723.987545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653724.036747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653724.066963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653724.067148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653724.08862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653724.088778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653724.543067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653724.612073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653724.637638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653724.637817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653724.637932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653724.638049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653724.883181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653724.933609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653724.99683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653724.997239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653725.010912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653725.011323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653725.042786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653725.106372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653725.106577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653725.118652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653725.143839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653725.376369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653725.63009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653725.67314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653725.722444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653725.771809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653725.79815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653725.79845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653725.932542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653725.982383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.045373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.045569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.059656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.082274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.138547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.166198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.166583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.197761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.271665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.271918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653726.284996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.285249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.300505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.342785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.392547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.458654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653726.458905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.47192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.493728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.519584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653726.519795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653726.544586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653726.571823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653726.572004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.595556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.646129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.673007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653726.673199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.692591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.75609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653726.756283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653726.769263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653726.792232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653726.818469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653726.81874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653726.842121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653726.971993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.021498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.06239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.112406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.163492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653727.522305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.56565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.593986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.594352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.613878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.662507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.6891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.689641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.703172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.703433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.703655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653727.752385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653727.802973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653727.853857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.041369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.087307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653728.092357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.102692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.143003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.42229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.473118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.502485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.502661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.50277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.68311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.732732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.758999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653728.759337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.785386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.912769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653728.96293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653729.027614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653729.028026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653729.042288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648653729.604261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653729.65324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653729.680163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653729.68057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653729.705188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653730.102477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653730.152541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653730.178988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653730.179403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653730.202448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653730.43634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653730.496035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653730.549075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653730.550127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653730.562162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653730.597326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653730.828234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.023221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.073883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.102485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.127609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.359793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.402574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653731.453117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.516766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653731.517197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653731.530079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653731.530525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653731.553011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.616683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.617185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653731.630113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653731.630551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.643388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653731.932953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653731.982991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653732.04373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653732.183221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.232134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.296193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.296675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.308974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.446302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.501524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.536663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.537105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.550105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.550574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.594487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.657725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.658123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.671776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.705781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.706117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.743707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653732.772868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.773402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.773851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653732.792623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653732.85666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653732.857121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.892129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.893383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.90669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653732.907018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.942995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653732.993574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653733.060064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653733.060257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653733.073952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653733.115405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653733.115917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653733.157749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653733.18451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653733.184704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653733.184815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653733.202428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653733.252743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653733.279154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653733.279479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653733.302504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648653733.497728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648653733.498143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653733.533748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653733.606522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648653733.607051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
