1648663247.811161, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 300}
1648663269.635333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663269.635655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663269.655913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663269.706686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663269.770891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663269.771309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663269.784928, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663269.806293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663269.860606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663269.861018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663269.874925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663269.903492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663269.965874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663269.994506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663269.994939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.016464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.045103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.045532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.069919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663270.131635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663270.132051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663270.146054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663270.16613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663270.216608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.245979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663270.246291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.267583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.297054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.29733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.31699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663270.367642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663270.396411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663270.396712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663270.424972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663270.480658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663270.481151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.495015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.516791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663270.545082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663270.545423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663270.566482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663270.631501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663270.632007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663270.64621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663270.646657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663270.666823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663270.740085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663270.740573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663270.756266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663270.766711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663270.770744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663270.820233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663270.866739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663270.931366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663270.931856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663270.932219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663270.945544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663270.945758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663270.966844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663271.016309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663271.044838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663271.045247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663271.045507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663271.06524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663271.116973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663271.181679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663271.182133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663271.195733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663271.195917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663271.196035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663271.218129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663271.270691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663271.338839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663271.339275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663271.339647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663271.355354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663271.373569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663271.440052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663271.440505, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663271.453742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663271.537378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663271.537822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663271.575704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663271.60452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663271.604847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663271.605758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663271.62525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663271.697489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663271.697932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663271.71297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663271.735136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663271.801752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663271.802223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663271.816269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663271.816715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663271.836669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663271.902401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663271.902849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663271.945403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663271.973632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663271.973929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663271.974257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663271.987271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663271.987474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648663272.041698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663272.108156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663272.108614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663272.122461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663272.122829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663272.136665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663272.186463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663272.25062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663272.250923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663272.264515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663272.286277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663272.359277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663272.359692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663272.373534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663272.401651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663272.401906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663272.416394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663272.437127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663272.500757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663272.501255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663272.515093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663272.536665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663272.601776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663272.60223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663272.616005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663272.637153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663272.679514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663272.708104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663272.708606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663272.733625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663272.763316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663272.763697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663272.777047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663272.82631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663272.855643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663272.855913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663272.870639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663272.871598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663272.917449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663272.981127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663272.981644, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663273.017197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663273.081306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663273.08173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663273.096116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663273.096377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663273.100687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663273.110861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663273.135903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663273.1707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663273.221417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663273.221878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663273.235391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663273.251341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663273.252027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663273.296273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663273.347024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663273.441228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663273.441696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663273.476455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663273.567823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663273.606751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663273.635381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663273.635588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663273.656696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663273.706256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663273.761084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663273.761552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663273.775331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663273.775742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663273.817126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663273.8666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663273.936547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663273.937994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663273.950594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663273.984051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663274.051282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663274.051696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663274.064812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663274.065104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663274.065366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663274.087125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663274.136972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663274.166466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663274.166841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663274.185927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663274.251295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663274.251734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663274.265195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663274.286278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663274.315559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663274.315844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663274.316035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663274.337341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663274.386769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663274.415722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663274.416105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663274.437108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663274.497488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663274.561282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663274.561809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663274.576337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663274.596492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663274.646088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663274.68667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663274.736916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663274.791326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663274.791759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663274.80807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663274.83771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663274.89032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663274.890522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663274.926406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663274.990038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663274.990348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663275.00492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663275.02655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663275.0983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663275.098525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663275.11186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663275.112121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663275.135741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663275.187647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663275.218231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663275.218456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663275.21858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663275.255966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663275.309648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663275.339556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663275.339816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663275.354337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663275.396746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663275.449135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663275.478313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663275.478609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663275.496513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663275.555161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663275.586031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663275.586378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663275.600381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663275.600551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663275.600654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663275.646368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663275.710904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663275.711445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663275.724322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663275.746459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663275.812297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663275.812737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663275.826555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663275.846629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663275.876138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663275.87723, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663275.878264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663275.897266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663275.946807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663275.97603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663275.976345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663275.996171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663276.060816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663276.061354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663276.074545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663276.095969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663276.123987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663276.124264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663276.148209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663276.196353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663276.224501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663276.224724, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663276.247185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663276.311717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663276.312057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663276.324953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663276.356336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663276.384689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663276.38502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663276.385222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663276.406027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663276.456574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663276.484957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663276.485304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663276.50651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663276.535161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663276.53545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663276.556493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663276.60593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
