1648665811.004905, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 240}
1648665841.275069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665842.083534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665842.125822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665842.152103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665842.152547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665842.164973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665842.215405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665842.277236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665842.277654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665842.290324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665842.330711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665842.331176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665844.163614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665844.205578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.234183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.234657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.235023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665844.255095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665844.394908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.434879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.499313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.499737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.512988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665844.665152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665844.715763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.777816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.778232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665844.791191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.815336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.842221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665844.842551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665844.865021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665844.927886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665844.928375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665845.33592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665845.385726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665845.413043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665845.413539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665845.413894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665845.435354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665845.704908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665845.755816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665845.818654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665845.819064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665845.832912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665845.833492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665846.115874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665846.166233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665846.192805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665846.193314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665846.193683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665846.355282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665846.404842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665846.458847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665846.459251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665846.472533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665847.036065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665847.084848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665847.111753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665847.1123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665847.112675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665847.11308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665847.125423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665847.17542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665847.176659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665847.233302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665847.259507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665847.259997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665847.675915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665847.726147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665847.752462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665847.752878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665847.753195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665847.774995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665848.555643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665848.59502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665848.650306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665848.650769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665848.664227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665848.685152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665848.74385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665848.771179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665848.77162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665848.785013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665848.811202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665848.811574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665850.661476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665850.705271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665850.730997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665850.731313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665850.731422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665850.754125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665850.905476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665850.954727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665850.995477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665851.023061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665851.023561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665851.165899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665851.214847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665851.242041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665851.242602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665851.265088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665851.3278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665851.328302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665851.34203, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665851.365442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665851.393468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665851.393933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665851.41508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665851.835002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665851.893412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665851.921042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665851.921553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665851.922238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665851.935538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665852.216312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665852.265516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665852.292724, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665852.293138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665852.293484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665852.316099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665852.594942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665852.636272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665852.689885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665852.690323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665852.703538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665852.703757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665852.715723, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665852.765235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665852.818595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648665852.819055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665852.832268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665852.868334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665852.86875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665852.904244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665852.967301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665852.967506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665852.981065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665853.525295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665853.577134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665853.604115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665853.604555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665853.624555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665853.675338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665853.701944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665853.702424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665853.724904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665853.751472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665853.751719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665854.165021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665854.214651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665854.241408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665854.241665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665854.264166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665854.497676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665855.074709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665855.126449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665855.154846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665855.155018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665855.174302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665855.237177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665855.237347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665855.249929, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665855.276748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665855.305902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665855.306109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665855.306267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.156256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.20613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.234052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.234911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.235211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.254064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.404641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665857.455255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665857.483863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.484142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665857.503933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665857.656915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665857.657132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.686873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665857.73402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.760242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.760419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665857.790776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.835638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.862903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.863157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.883673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665857.912155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665857.912453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665858.304593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665858.354579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665858.416023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665858.4162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665858.43018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665858.5839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665858.630508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665858.719589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665858.719916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665858.754435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665858.787252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665858.78742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665858.804613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665859.03698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665859.094892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665859.134765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665859.16126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665859.161641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665859.184371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665859.36763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665859.367889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665859.404982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665859.468168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665859.468589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665859.481154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665859.481338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665860.010709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665860.055062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665860.082601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665860.082813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665860.103934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665860.167964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665860.168259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665860.180756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665860.205274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665860.231874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665860.232182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665860.255355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665860.675462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665860.725046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665860.752504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665860.752926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665860.775542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665861.013704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665861.595293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665861.634396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665861.660703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665861.660965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665861.661145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665861.694963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665861.744591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665861.807999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665861.808328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665861.821197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665863.654779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665863.704509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665863.730134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665863.730367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665863.754561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665863.895145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665863.895676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665863.945223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665863.972346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665863.972802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665863.994255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665864.175988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665864.176277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665864.211281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665864.238566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665864.238825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665864.25489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665864.32098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665864.321158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665864.354495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665864.384491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665864.384688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665864.404131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665864.635825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665864.814741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665864.873145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665864.936602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665864.936931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665864.949577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665864.949831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.224935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.282435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.308661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.308833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.308945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.324022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665865.594095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.634519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.659915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.660115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.684557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.858033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665865.904132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665865.904518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665865.945301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
