1648665943.521067, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 230}
1648665997.059677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665997.104288, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665997.130735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665997.130993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665997.131124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665997.154938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665998.999253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665999.044062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665999.069885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665999.070146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665999.070354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665999.08338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665999.24379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665999.294516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665999.331175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665999.331469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665999.343666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665999.343884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666000.153838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666000.208547, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666000.255301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666000.488708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666000.556192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666000.605634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666000.645721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666000.645941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666000.659016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666000.659237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666002.027016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666002.061265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666002.087363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666002.087561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666002.08772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666002.087883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666002.50169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666002.565308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666002.602623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666002.602875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648666002.603038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666002.625045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666003.552285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666003.603798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666003.634893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666003.635167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666003.635345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666003.650082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666005.507392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666005.544318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666005.576542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666005.576716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666005.576831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666005.59462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666005.734425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666005.7832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666005.838247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666005.838502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666005.851631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666007.063991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666007.11348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666007.140324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666007.140618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666007.165645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666008.47555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666008.527172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666008.555812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666008.556149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666008.581425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666008.814454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666009.00439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666009.056188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666009.087025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666009.087297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666009.104891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666009.336555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666009.704563, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
