1648663446.530461, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648663468.287539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663468.336362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663468.401246, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663468.401663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663468.436759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663468.500559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663468.500977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663468.514097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663468.536483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663468.563314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663468.563498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663468.585818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663468.614243, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663468.614471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663468.637147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663468.686108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663468.71308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663468.713524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663468.736469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663468.785853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663468.786315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663468.800968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663468.815963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663468.880457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663468.880847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663468.894682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663468.916356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663468.985315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663468.985964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663468.999922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663469.000127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663469.016055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663469.06587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663469.093955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.094294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.117559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.146944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.14715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663469.165887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.241016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.241438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.255306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.255671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.27564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.326363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.354575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663469.35488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663469.376298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663469.403604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663469.403796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663469.425356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663469.476358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663469.505477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663469.505942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663469.526394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663469.590229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663469.590615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.604071, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663469.604259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663469.62585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663469.65609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663469.656333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663469.676543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663469.72618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.754862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663469.755174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663469.776539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663469.834992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663469.877571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663469.906697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663469.906926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663469.907234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663469.936649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663469.986435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663470.014979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.015267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.035806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.099893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.100333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663470.113176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663470.135753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663470.136179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663470.150942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663470.18591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663470.235852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663470.264463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663470.264685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.286354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.286571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.286738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663470.336606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.386837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.451235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.451691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663470.452026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.465301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663470.486296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663470.486575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663470.536234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663470.59972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663470.600144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663470.600486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663470.614754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663470.635803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663470.664511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663470.66491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663470.686769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663470.751054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663470.75156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663470.765632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.785758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.813872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663470.814111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663470.86634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663470.915822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663470.980382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663470.980842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663471.016635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663471.045271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663471.045694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663471.066379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663471.097057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663471.097361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663471.115397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663471.166784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663471.194584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663471.194783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663471.215773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663471.281168, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663471.281572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663471.295318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663471.330249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663471.330566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663471.344609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663471.365646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663471.416137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663471.446309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663471.446622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663471.460615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663471.460812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663471.507457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663471.55612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663471.586069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663471.586317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663471.601005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663471.601193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663471.645884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663471.709676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663471.710101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663471.723818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663471.724205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663471.751517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663471.79592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648663471.823534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663471.824057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663471.836598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663471.836853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663471.837015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663471.886579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663471.936085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663471.965789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663471.966072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663471.98653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663472.050466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663472.050964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663472.06497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663472.085911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663472.114166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663472.114416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663472.135849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663472.266822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663472.316499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663472.380026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663472.380508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663472.394826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663472.395177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663472.406212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663472.457304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663472.486957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663472.487338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663472.506286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663472.574332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663472.574802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663472.588362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663472.616298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663472.64542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663472.645742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663472.645934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663472.665006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663472.716069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663472.745287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663472.745617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663472.766583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663472.822017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663472.822431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663472.836063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663472.856054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663472.923693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663472.924162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663472.937757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663472.956642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663473.028146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663473.028633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663473.043057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663473.071814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663473.072092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663473.326101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663473.378006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663473.40737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663473.407784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663473.425698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663473.492091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663473.492552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663473.50626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663473.536022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663473.565516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663473.56578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663473.565979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663473.585163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663473.643102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663473.671566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663473.671799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663473.696454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663473.760635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663473.76116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663473.7743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663473.774679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663473.7996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663473.8282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663473.828374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663473.857055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663473.920605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663473.921104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663473.933869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663473.934302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663473.955392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663474.00717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663474.034316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663474.034602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663474.065409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663474.09402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663474.094402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663474.115978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663474.165705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663474.194263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663474.194574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663474.215856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663474.279743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663474.280278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663474.293271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663474.293561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663474.324506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663474.353316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663474.353641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663474.487585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663474.536627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663474.599249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663474.599615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663474.613625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663474.635816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663474.69526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663474.763161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663474.763609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663474.797326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663474.826633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663474.826917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663474.827126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663474.846763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663474.910013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663474.91052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663474.954465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663474.983945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663474.984311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663474.98457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663474.997024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663475.046195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663475.074031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663475.074508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663475.095751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663475.124657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663475.125117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663475.146476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663475.196147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663475.224888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663475.225265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663475.225471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663475.245916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663475.296076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663475.360507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663475.361021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
