1648663181.568823, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 300}
1648663199.406656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663199.470491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663199.471075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663199.485215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663199.485475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663199.506583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663199.557317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663199.587873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663199.588124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663199.60747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663199.636234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663199.636539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663199.656649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663199.716761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663199.74585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663199.746409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663199.747023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663199.766332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663199.817342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663199.845993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663199.846386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663199.846763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663199.866914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663199.936165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663199.936589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663199.957618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663199.987145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663199.987502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663200.009722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663200.07163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663200.072048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663200.114813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663200.142889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663200.143199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663200.143518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663200.166749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.232777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663200.233209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.246982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663200.267282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663200.296543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663200.296957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663200.317163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.381229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.381545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663200.395618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663200.395855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663200.416445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663200.467556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.53087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663200.531259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.5458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.546123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663200.566511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663200.631066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663200.631464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663200.645964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648663200.667291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663200.731134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663200.731649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.745574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.745894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663200.768082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.797408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.797727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663200.818669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663200.867424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663200.895329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663200.895847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663200.916542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663200.979989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663200.980485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663200.994016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663201.01715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663201.045241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663201.045455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663201.067322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663201.116277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663201.116717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663201.166663, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663201.230743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663201.231139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663201.267024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663201.297359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663201.297661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663201.316914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663201.366892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663201.42135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663201.421761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663201.435626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663201.479626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648663201.527628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663201.557213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663201.557496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663201.596778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663201.646829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663201.675943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663201.676185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663201.697056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663201.762749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663201.763216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663201.777054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663201.797236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663201.825418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663201.825681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663201.846675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663201.896459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663201.925345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663201.925739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663201.938879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663201.939107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663201.939258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663201.988927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663202.038323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663202.06564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.066116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663202.089112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663202.15166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.15207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.16561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.186169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663202.213946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.214294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.237137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.287055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.315077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.315474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.342339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663202.371627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.371901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.386457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663202.436508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663202.490622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663202.491099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663202.504249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663202.526994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663202.576945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663202.604457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663202.604798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663202.647161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663202.699913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663202.765525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663202.766231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.797202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663202.825514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663202.825827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663202.846478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663202.924558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663202.925005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663202.941656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663202.947616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663202.955737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663202.997107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663203.025558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663203.025867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663203.047563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663203.097137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.097538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.097804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663203.147376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663203.206188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.234083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663203.234391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663203.234607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.257116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.321209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.321683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663203.335309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663203.357568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663203.386133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663203.386411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663203.407412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663203.460728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663203.489693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663203.490005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663203.509072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663203.509225, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663203.509334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663203.557468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.621261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.621803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.636088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.670485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.670838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663203.706791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663203.769831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663203.770255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.818123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663203.866655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663203.896118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663203.896662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663203.916893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663203.965848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663203.993956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663203.994173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663204.007259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663204.007542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663204.007769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663204.056003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663204.105878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663204.170706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663204.171156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663204.184785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663204.209776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663204.266148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663204.294537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663204.29484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663204.309066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663204.356977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663204.410976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663204.411467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663204.424881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663204.425127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663204.446923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663204.4968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663204.52381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663204.52398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663204.551516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663204.579443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663204.579628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663204.596721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663204.670402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663204.670848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663204.683582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663204.683961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663204.727311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663204.776701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663204.777122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663204.777525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663204.817117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663204.867093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663204.92158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663204.922119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663204.936704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663204.960811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.006805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663205.034699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.034974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663205.067125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.096254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663205.096643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.116638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663205.1667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663205.193971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663205.194257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663205.194487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663205.207325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663205.256973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663205.323105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663205.323642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663205.337727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663205.338033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663205.338209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663205.356518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.407356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663205.460152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.460544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.473379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.496574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663205.547498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.576112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.576451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663205.589637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.590091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.636361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663205.686709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663205.715195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663205.715579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663205.728878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663205.7773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.840568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.84104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663205.855076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663205.876846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663205.877074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663205.935586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663206.001338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663206.001749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663206.016361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663206.036343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663206.086273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663206.113999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663206.114289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663206.136591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663206.186864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663206.216749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663206.217195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663206.23647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663206.266444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663206.26681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
