1648663579.010745, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 280}
1648663598.74619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663598.775741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663598.776014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663598.796233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663598.84597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663598.875092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663598.875483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663598.896117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663598.965333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663598.965816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663598.979683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663598.979899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663598.995567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663599.061298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663599.061752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663599.096328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663599.159632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663599.159969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663599.17338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663599.194899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663599.195749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663599.254493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663599.283062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663599.283556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663599.307895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663599.370165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663599.370621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663599.385486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663599.420217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663599.420521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663599.434732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663599.456898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663599.524957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663599.525388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663599.5425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663599.542692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663599.560502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663599.605993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663599.633887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663599.634104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663599.655762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663599.719055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663599.719301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663599.75657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663599.819863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663599.820281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663599.834657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663599.855514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663599.92093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663599.921351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663599.934589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663599.934845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663599.935036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663599.954897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663600.006478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663600.078645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663600.07916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663600.07952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663600.093095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663600.205324, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663600.255798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663600.320463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663600.320889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663600.334921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663600.37026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663600.370594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.405785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.435718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663600.436131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.436421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663600.455823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663600.506067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.570488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.571006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.583905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.584186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.605821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.72679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663600.775888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663600.841904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663600.842313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663600.856003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663600.856335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663600.875485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.926067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663600.955026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.955491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663600.975666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.140394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663601.140845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663601.176315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663601.239519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663601.239966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663601.25382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663601.254136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663601.275919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663601.340826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663601.341302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663601.356005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663601.356382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663601.37624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663601.426093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663601.426526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663601.440746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663601.47574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663601.505621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663601.505858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663601.525355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.575662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.604792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.605337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.625655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.690468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.690927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663601.704721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.725329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.755306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663601.756256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663601.756517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.775733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663601.826117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.853607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.85393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663601.876162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663602.108083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663602.176632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663602.226121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663602.254772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663602.255226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663602.27465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663602.325666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663602.326686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663602.376166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663602.403329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663602.403632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663602.425226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663602.490394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663602.490806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663602.5052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663602.50552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663602.526708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663602.58895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663602.589396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663602.603155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663602.625582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663602.655247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663602.655469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663602.684429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663602.736008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663602.764594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663602.764919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663602.78605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663602.850119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663602.850569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663602.886629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663602.91657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663602.916888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663602.936323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663602.985596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663603.013771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663603.013966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663603.014104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663603.035904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663603.110674, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663603.111094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663603.155818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663603.18541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663603.185637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663603.185797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663603.204735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663603.3365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663603.386267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663603.415031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663603.415615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663603.435818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663603.599564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663603.599837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663603.636165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663603.701089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663603.701558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663603.714661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663603.715106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663603.736122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663603.78712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663603.816727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663603.8171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663603.846238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663603.910562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663603.910971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663603.923937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663603.924303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663603.924535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663603.945862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.010091, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.010452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663604.05599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663604.085287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663604.08558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663604.08583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663604.105579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663604.163688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663604.192908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663604.193328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663604.207206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663604.207384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.207491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663604.255506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.30598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.370509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663604.372003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.384775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.405515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.434785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.435035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.455337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.520444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663604.520949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.557351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.586493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663604.586961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.605323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663604.666491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663604.716047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663604.746334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663604.746632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663604.76589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663604.838782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663604.839205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663604.852606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663604.852949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663604.875229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663604.948887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663604.949361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.962801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663604.963354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663604.975924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663604.977484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663604.977665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663605.035711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.086199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.150862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.151309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.151631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.165081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.186152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663605.250609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663605.251066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663605.264826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663605.265099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663605.265291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663605.286705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.336073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.400247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.400752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.401067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.414316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.434962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663605.50053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663605.500915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663605.515139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663605.515336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663605.515473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663605.536145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.594129, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648663605.594721, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648663605}
1648663605.595142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.609906, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663605.636305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.700296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663605.700842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663605.714314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663605.735594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663605.801571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663605.802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663605.815636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663605.81588, sdrt-health/mac:02010b41cdec/antenna/version, 
1648663605.8358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663605.900646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663605.901052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663605.914525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663605.950465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663605.950735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663605.985682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663606.014852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663606.015096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663606.015254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663606.035918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663606.099124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663606.099536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663606.113282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
