1648665744.649282, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 240}
1648665775.521852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648665775.545038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665776.075046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665776.124967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665776.151675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665776.152006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665776.174824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665776.238659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665776.239157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665776.251805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665776.275639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665776.302346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665776.30258, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665776.324623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665776.725224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665776.775104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665776.838782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665776.839205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665776.851294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665776.851504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665777.654841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665777.705396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665777.732037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665777.732232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665777.732356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665777.754636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665777.803891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665777.830414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665777.83063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665777.844572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665777.870387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665777.870595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665779.750933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665779.794467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665779.821044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665779.821213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665779.821323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665779.844908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665779.976163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.00946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.058649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.058876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.074704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.079485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665780.225296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665780.259779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665780.317507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.317664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.330541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.355114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.405676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.405848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665780.405935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.455707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665780.689015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665780.90528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.965436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.991313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665780.99148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665781.014544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665781.146117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665781.195612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665781.23533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665781.297326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665781.297514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665781.335219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665781.361484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665781.361685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665781.384793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665781.617794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665781.675804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665781.735617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665781.762207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665781.762403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665781.762591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665781.93385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665781.974761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665782.037218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665782.03829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665782.050214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665782.595081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665782.644074, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665782.670172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665782.670339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665782.694405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665782.746768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665782.747004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665782.759716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665782.759947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665782.774856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665782.837556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665782.837961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665783.243823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665783.285353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665783.334991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665783.565581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665784.155186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665784.205892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665784.235285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665784.23569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665784.255069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665784.319746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665784.320193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665784.332587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665784.332818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665784.355064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665784.381515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665784.381687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665786.242936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.285579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.298783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.299113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.299366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665786.334932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.475981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.525304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.588075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.588532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665786.588862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.589164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.735181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665786.775525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665786.838253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665786.838693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.851274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.851722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.875205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.925016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.952394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.952749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665786.975272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665787.205101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665787.394974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665787.445262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665787.473585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665787.474039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665787.494975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665787.658677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665787.659095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665787.785539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665787.83483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665787.897637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665787.897877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665787.911754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665788.164857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665788.214798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665788.241382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665788.241567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665788.254733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665788.254934, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665788.41474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665788.450849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665788.503193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665788.503525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665788.516249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665788.535779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665789.07448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665789.118072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665789.154605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665789.154912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665789.171413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665789.171666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665789.199538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665789.241154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665789.287588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665789.287895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665789.300904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665789.309842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665789.714696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665789.754971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665789.808245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665789.808528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665789.821778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665789.824741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665790.635319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665790.685022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665790.749009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665790.749485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665790.763528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665790.797681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665790.797915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665790.834581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665790.860239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665790.860421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665790.885223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665791.116534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665792.743337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665792.78449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665792.814518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665792.814923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665792.815153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665792.83585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665792.974512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.024582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.091839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665793.092115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665793.107115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.107322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.244657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665793.29491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.323565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.323761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665793.34444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.395507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.444608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.508217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665793.50838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665793.916362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.954717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.988494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.988707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665793.988869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665794.004542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665794.289234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665794.335365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665794.362209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665794.362496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665794.397498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665794.629026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665794.674568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665794.725194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665794.75274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665794.752968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665794.775354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665794.938839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665794.939008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665794.975065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665795.001161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665795.001332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665795.024491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665795.257047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665795.596478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665795.645621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665795.672133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665795.672484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648665795.672697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665795.695393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665795.744815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665795.771231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665795.771401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665795.802123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665795.832187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665795.832473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665796.243088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665796.293061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665796.293595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665796.294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665796.306234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665796.333707, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665797.154351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665797.20395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665797.230144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665797.23038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665797.254623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665797.316344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665797.316533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665797.329846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665797.379024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665797.379299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665797.391997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665797.392171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.242777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.293747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.32566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665799.325865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.326008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.338543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.475133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665799.524376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665799.588967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665799.589329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665799.603085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665799.744388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665799.794652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.795094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.80756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665799.844479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.894291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648665799.894694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.907548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.919777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665799.968428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665799.968902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665799.981767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665800.394657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665800.434553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665800.499065, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648665800.49925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648665800.513552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648665800.745033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
