1648650520.172886, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 220}
1648650526.493012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.519417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.519695, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.544956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.59795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.598298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.611233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.626747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650526.664496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.721679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.722115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.735604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.765237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.765753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.785088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650526.838888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.839353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650526.851932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.865015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.912151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.958345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650526.958829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.972668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.987572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650526.988206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650527.021036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650527.061235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650527.115277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650527.115755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650527.131456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650527.142713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.186653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650527.2478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.248227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650527.262011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650527.298875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650527.299101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.333721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.360514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.360861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.374345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.400657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650527.400897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650527.415021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.449023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.498946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.499436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.511569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.532622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.572702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650527.625774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650527.626237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650527.640369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650527.640899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650527.68392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.715752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.759763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650527.787464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.787813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650527.80855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650527.853732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.879898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.880096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.899481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.94977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.9503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650527.974562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.03686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.0385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.049867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.050179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.071681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.113212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.16677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.167228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.180727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.181227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.200587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.240205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.293799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.294213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.309172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.330357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.365584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.413372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.413797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.427079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.438014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.481098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.536894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650528.537353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.537741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.538112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.559897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.594664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.642751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.694758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.695236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.695616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.708075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.720119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.755748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.804251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.804679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.818055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.829182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.86501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.920578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.92109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.934589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.949781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650528.998966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650528.999535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.012005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.027713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.068866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.095761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.095992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.1255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.169516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.197913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.198567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.199017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.220455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.260949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.314142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.314668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650529.328054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650529.340126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.341888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650529.380873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650529.422197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.47432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.474733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650529.475081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.489706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.499631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.535389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.588479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.588931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.603127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.61528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.655591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650529.711336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.711796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.71214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.712458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648650529.73521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.775894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.83101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.831596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.844515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650529.869918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650529.934554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.93504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.94758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650529.962626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650529.962877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650529.976604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.000569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.040951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.094556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.094996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.107538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.134746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.162495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.179811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.245458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650530.245921, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.246249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.246556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.263433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.307193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650530.317614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650530.318012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.352827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650530.419781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.420268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.443812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.51176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650530.512194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.52955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.529873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.530132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.54381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.585242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.636234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.636756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.6496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.665793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650530.717188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650530.742941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650530.743321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650530.755597, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650530.809017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650530.809537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.834686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.899047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.899471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.912111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650530.93911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.939346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650530.965775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.018569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.01893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.033023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.048028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.095952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650531.150769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650531.150949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.163747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650531.163941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.164067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650531.184503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.225025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.279738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.280279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.293223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.300703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.366781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.432521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650531.432958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.445901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.484886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.485326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.49939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.5245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.551769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.551942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.564973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.606838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.664767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.665319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.678069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.696423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.757232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.75776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.771355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.789236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.81686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.817177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.829812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.86539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.927264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.927736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.939886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650531.940222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.949939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650531.990396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650532.044083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650532.044512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650532.057659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650532.069046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650532.072027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650532.115241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650532.16003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650532.214755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650532.215417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650532.215815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650532.228321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650532.242755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650532.296777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650532.297126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650532.310111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650532.321295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650532.324081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
