1648670550.734712, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648670561.746595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670561.81181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670561.858004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670561.858327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670561.858521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670561.873634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670561.873984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670562.706824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670562.759752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670562.78879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670562.789398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670562.80178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670562.839382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670562.884259, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670562.910858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670562.911035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670562.91115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670563.323869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670563.363878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670563.424838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670563.42513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670563.437002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670563.443807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648670564.269769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670564.312399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670564.33902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670564.339304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670564.33953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670564.379048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670564.436397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670564.468134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670564.468504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670565.694235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670565.737132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670565.763177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670565.763399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670565.775942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670566.304536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670566.349799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670566.392359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670566.393338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670566.405699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670566.590041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670566.633765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670566.692277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670566.692585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670566.70832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670567.503556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670567.554728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670567.58122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670567.58152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670567.594348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670567.594498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670567.740184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670567.794708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648670567.850425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670567.850686, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670567.850898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670567.851116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670567.888876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670567.947107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670567.94727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670567.960407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670567.969062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670567.973772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670568.123734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670568.163796, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670568.224222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670568.224486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670568.243448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670568.284375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670568.339964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670568.340294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670568.363989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670568.594619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670569.203375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670569.24186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670569.242985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670569.254939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670569.255363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670569.279092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670569.322972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670569.36738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670569.392661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670569.39292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670569.406212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670569.406446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670569.819032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670569.867113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670569.908371, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670569.935493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670569.935786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670569.956923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670570.771985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670570.833684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670570.866813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670570.867059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670570.867197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670570.8841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670570.884475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670570.921924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670570.947426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670570.947617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670570.964326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670572.204794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670572.246868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670572.273605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670572.27378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670572.273891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670572.827623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670572.867035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670572.893183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670572.893395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670572.908732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670573.097973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670573.098224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670573.128601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670573.155795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670573.156325, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648670573.156617, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648670573}
1648670573.156808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670573.169024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670573.317745, sdrt-health/mac:02010b41cdec/antenna/version, 
1648670573.469276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670573.81895, sdrt-health/mac:02010b41cdec/antenna/power, 
1648670574.002515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670574.243585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670574.283884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670574.340945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670574.341143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670574.34127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670574.363823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670574.399589, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670574.45491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670574.455413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670574.46802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670574.504703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670574.504946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670574.642151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670574.691862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670574.718662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670574.71896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670574.747232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648670574.809164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670574.809333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670574.825252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670574.825459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670574.841965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670574.893691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670574.893859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670575.669654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670575.708977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670575.767138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670575.76746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670575.780299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670575.80875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670575.849184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670575.905007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670575.90541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670575.918234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670575.918603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670576.324587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670576.363281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670576.422834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670576.423192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670576.436207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670577.264436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670577.309854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670577.335954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670577.336294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670577.336447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670577.350966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670577.38948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670577.446193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670577.446398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670577.461459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670577.461793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670577.488994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670578.691702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670578.732374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670578.758033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670578.758206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670578.758329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670579.339917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670579.387121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670579.413072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670579.413365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670579.427143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670579.57161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670579.608684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670579.668504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670579.668806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670579.682304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670579.689341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670580.51298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670580.552266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670580.553462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670580.564341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670580.564653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670580.599196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670580.728676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670580.773775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670580.824899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670580.825145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670580.843322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670580.850876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648670580.889779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670580.932157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670580.984482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670580.984739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648670580.984926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670580.99827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648670581.129471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670581.168807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670581.221459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670581.221798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670581.234751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670581.249761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670581.292697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670581.319051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670581.319307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670581.333962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670581.334238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670581.373063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670582.205606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670582.247828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670582.2742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670582.274468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670582.274661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648670582.289512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670582.329683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670582.387879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648670582.388204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670582.400571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670582.400763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670582.415286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648670582.816778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648670582.855249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648670582.909009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
