1648654551.878506, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648654572.754569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654572.766845, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654572.816944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654572.867332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654572.893728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654572.8939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654572.916442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654572.965013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654573.01891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654573.019107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654573.031446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.031668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.067515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.116347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.178472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.178678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.194316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.21633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.241863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.242044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654573.266832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.328886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654573.329079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.367584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.394939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.395148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.418336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.445844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.446032, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.476096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.540402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654573.540574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654573.553414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.55361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654573.578883, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.635966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.662932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.663116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.663241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.691959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.748996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.749263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.761311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.786013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.812669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.812857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654573.836569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654573.887085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654573.914411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654573.914629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654573.914742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654573.936999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654574.004801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654574.005037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.04599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654574.073751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654574.07392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.074033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.099712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.167559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654574.16777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654574.181209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.198404, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.225279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.225464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.246196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654574.296852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654574.324373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654574.324564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.324703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654574.345754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654574.403382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.404166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.452037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.479827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.48001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.480137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.502105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.555141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.581746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.581971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.596825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.645959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654574.701335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654574.701584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654574.7194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.719661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654574.736932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654574.798942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654574.799406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654574.835507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654574.862398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654574.862747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654574.885838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.924846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654574.951948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.952144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.964256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654574.99766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654575.03051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654575.084403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648654575.111923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654575.11211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654575.131084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654575.172527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654575.223204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654575.223412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654575.236594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654575.240893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654575.277292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.326619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.326868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.339799, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.357789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.418184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.418403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.456047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.485543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.485872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.515613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.577794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.577978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654575.578104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654575.611057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654575.639271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654575.639492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654575.657837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654575.716098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654575.744632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654575.744835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654575.74495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654575.767397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654575.829157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654575.829342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654575.829432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654575.866346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.893908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.894097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.916558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654575.971195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654575.996806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654575.997023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654576.011149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654576.011344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654576.011456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654576.057491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.105496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.133561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.13377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.167741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654576.2347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.234915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654576.252808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654576.279398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654576.279676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654576.279829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654576.279947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654576.316284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.366926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654576.394454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654576.394643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654576.418287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654576.483444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.483649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.496521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.515177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.540838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.541033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654576.57546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654576.625725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654576.679006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654576.679199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654576.692872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654576.720298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654576.767196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654576.794276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654576.79444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654576.794549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654576.818256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654576.866874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654576.898792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654576.899141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654576.914415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654576.970485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654576.970771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654576.983867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.006998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654577.069582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654577.069855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.083603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654577.083809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654577.114897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.156541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.183609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648654577.18379, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654577.183908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.20665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648654577.277488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654577.306395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654577.306673, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654577.325821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654577.352051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.352253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654577.378338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654577.439908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654577.440176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654577.455023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654577.455239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654577.455401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654577.478607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.528462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.575882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648654577.604355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.604525, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648654577.627088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.627275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.682014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.749359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.749609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654577.76243, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.787613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.81502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.815249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.840279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.866752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.866965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.885671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654577.936908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654577.964828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654577.965014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654577.986779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.050107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.050308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.064711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654578.089369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654578.120818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654578.12109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654578.12129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654578.136892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.185973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.213972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654578.214193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.237022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.285458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.340367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.340537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.354068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654578.395102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654578.395271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.429911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.455108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654578.455294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.497344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654578.558465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654578.558634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654578.585913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654578.612759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654578.612957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654578.636944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654578.686539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.712216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654578.712424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654578.725395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.798191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.798361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654578.836468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654578.838286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654578.886875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654578.961049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654578.961241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654578.979511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654579.008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654579.034059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654579.034264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654579.053662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654579.127466, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654579.127643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654579.140876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654579.1411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654579.141253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654579.180499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654579.23105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654579.295496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654579.295675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654579.310958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654579.337084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654579.400112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654579.40038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654579.414619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654579.478109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
