1648656274.418306, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 240}
1648656288.679591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656288.703523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656288.763652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656288.79275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656288.793155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656288.793531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656288.826645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656288.894334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656288.894838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656288.908919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656288.931614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656288.962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656288.962399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656288.962687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656289.102676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656289.143381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656289.170351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656289.170658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656289.193698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656289.255764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656289.256227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656289.293612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656289.320159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656289.320571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656289.332988, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656289.333193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656289.369144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656289.421772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656289.422407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656289.4348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656289.438141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656289.44807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656289.4833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656289.753636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656289.804145, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656289.867342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656289.868038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656289.88141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.01582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656290.077389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656290.103671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656290.103992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656290.124538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.276849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656290.277412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.313073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656290.375834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.376309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.389025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.414646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.415395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.432966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.497939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.4984, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656290.511234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.533459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.584059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.584509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.584842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.633963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.660025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656290.660304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.683755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.734276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.761422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.761891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.762301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.787459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656290.851353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.877749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.878212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656290.899376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.924393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656290.924602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656290.94626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656291.009757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656291.174441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656291.225899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656291.286989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656291.287407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656291.300001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656291.584296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656291.63572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656291.664024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656291.664406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656291.685659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656291.833457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656291.883526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656291.884515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656291.896736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656291.933866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656291.997964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656291.998361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656292.011082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656292.033438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656292.059746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656292.059957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.08376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656292.133504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.161137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.161592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.192338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.218922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.219377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656292.242925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.293061, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656292.31894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656292.31915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.344316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648656292.407105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656292.407341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.420348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.446453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.446714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.446833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656292.487635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.532814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656292.596539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656292.596905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656292.633083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.696455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656292.69682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.710038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.710274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656292.734122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.874087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656292.927803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.954473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656292.954843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656292.977167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.146476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.146717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.184134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.249358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.249754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.262783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.263027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.39581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.453506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.481083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.481553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.502997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.566401, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.56657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.579762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.603403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.629606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.629797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.663286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.713881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.740493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656293.740814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.763671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.814558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.84036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656293.840555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.863753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.937804, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656293.93797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656293.978552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656294.039877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656294.040084, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.073444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656294.073621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.07377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656294.123575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.17187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.172116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.197305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656294.198904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656294.236745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656294.28628, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656294.286595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656294.28676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656294.307839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.343077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.399865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.400364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.412945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.440067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.440262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.475153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656294.537491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.537968, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656294.552092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656294.552593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.70392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656294.753922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.815709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656294.816126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.829331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.853207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.879849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656294.880208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656294.903553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656294.932627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.932885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656294.952604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656295.003556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656295.031907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.032338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.056335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.122056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.122432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.134767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.152482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.180856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.18107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.203416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.253865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.281275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.281551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.303559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.329441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.329648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.342926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.375383, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.421182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.421555, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.434622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.443528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.583444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.633108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.695911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.696387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.70919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.733375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.783312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656295.812047, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656295.812502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656295.812825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656295.833386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656295.896567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656295.89706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.935621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656295.963213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.963566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.963828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656295.983637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656296.123669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656296.181397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656296.23592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656296.236115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656296.249664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656296.286989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656296.287226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656296.299847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656296.323887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656296.391462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656296.39187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656296.404511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656296.514444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656296.56462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656296.627862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656296.628195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656296.641311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656296.784169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656296.83405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656296.89762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656296.8979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656296.910612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656296.93314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.001989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.002233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.015206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.015783, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.053608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656297.109965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656297.136998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656297.137221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656297.162646, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656297.212531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.2388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656297.238979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.2391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.26323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656297.326108, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.326276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656297.339886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656297.36286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656297.388894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648656297.389068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656297.413415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648656297.463386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648656297.692198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.743502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648656297.806511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.806688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656297.819332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648656298.076204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
