1648657208.899797, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 300}
1648657230.7321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657230.780928, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657230.807885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657230.808298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657230.822036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657230.822633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657230.864329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657230.909847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657230.940851, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657230.941212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657230.954076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657230.954549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657230.995228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.044714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.074017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.074431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657231.09583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.163756, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.164158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.176677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657231.21252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.212986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.225612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657231.225953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657231.250583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.298727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.351399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657231.351819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.364818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.386513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657231.420274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657231.44896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657231.449373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657231.46239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657231.463161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657231.50273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657231.545514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657231.572795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657231.57331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657231.586209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657231.586703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657231.622708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657231.664252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657231.716204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657231.716719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.729915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657231.743242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657231.784928, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657231.845839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657231.846264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657231.859945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657231.874441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648657231.914919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657231.957004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657232.009839, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657232.01025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657232.010572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657232.037432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657232.093349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657232.093766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657232.107631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657232.118056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657232.121727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657232.160304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657232.215782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657232.279761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657232.280142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657232.293962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657232.317587, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.38298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.383516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.396492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.396998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.411879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.453679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657232.455185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657232.509834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657232.510249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657232.523459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657232.546191, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657232.58795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657232.640836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657232.64127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657232.65579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657232.674355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657232.724137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657232.751582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657232.752117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657232.769897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657232.826761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657232.827234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.868962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657232.898431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.898877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.914575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.971103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.971523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657232.986196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657232.997866, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.000129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.028551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.083185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.083659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657233.110117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657233.111012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657233.124388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657233.147237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657233.201675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657233.202172, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.235867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.26407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.264532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.283077, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.340975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657233.341393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657233.369458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657233.43274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657233.433953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657233.446742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657233.447037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657233.464001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657233.504299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657233.532125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657233.532567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657233.546461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657233.546948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657233.577787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657233.616483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657233.669473, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657233.66993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657233.683723, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657233.693767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657233.734117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.78513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.785537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.799394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.810991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657233.813127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657233.847087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657233.890631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657233.94747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657233.947936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657233.962671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657233.999594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657234.000033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657234.0129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657234.021529, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657234.028255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657234.062476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657234.115558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657234.116006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.138959, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657234.194724, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.195178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.20702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657234.240706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657234.241156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.266837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657234.319116, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657234.319522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657234.332855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648657234.333406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.356928, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648657234.397278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.449764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.45018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648657234.463434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648657234.470732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648657234.506037, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.570918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648657234.571344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.584532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648657234.596985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.65076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.65122, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.651537, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.677946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.731136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.731609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.758124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.796565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.84792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648657234.848331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.860989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.888251, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.888557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.911516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657234.961736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657234.962209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657234.975966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657234.986897, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657235.02262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.076942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657235.077406, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657235.09075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657235.102865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.104765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.14967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.193764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.249302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.249718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.250066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.263603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.272627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657235.31321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657235.369918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657235.370372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657235.383342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657235.417224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657235.418558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657235.442855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.499956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.50036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657235.513441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.513896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.527264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657235.568223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657235.621481, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657235.621885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657235.635679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657235.667981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657235.707303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657235.75716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657235.757638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657235.771029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.78862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657235.828326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657235.888688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657235.889186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657235.901502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657235.935023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657235.935267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.970141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.970603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657235.970952, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.018511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.07315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.073657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657236.103807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.132198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.132652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657236.146493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657236.202263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.202702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657236.240574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657236.267774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.268221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657236.283981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657236.284506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657236.317117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657236.36426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.391612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657236.392111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.404708, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.405076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657236.453793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657236.50701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.507515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657236.533192, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657236.587014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657236.587442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657236.606608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.665287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657236.665728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.679671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.713958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.714387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657236.734207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657236.793211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657236.793702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657236.806392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657236.836556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657236.881262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.933877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.934378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657236.949141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.957947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657236.998014, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657237.054118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657237.054618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657237.077545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657237.124239, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657237.152222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657237.152637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657237.16617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657237.166665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657237.207689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657237.268865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657237.26928, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657237.283592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
