1648657738.616963, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 220}
1648657764.680422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657764.687608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657764.722432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657764.770918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657764.771262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657764.784498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657764.798694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657764.860704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657764.861235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657764.883575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657764.931096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657764.931514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657764.944656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657764.953171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657765.108806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657765.141552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657765.205693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657765.206093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657765.218729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657765.449487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657765.527334, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657765.58361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657765.610396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657765.610752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657765.626455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657765.881244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657765.917302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657765.965915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657765.966333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657765.988117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.160651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657766.161167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.200067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.261291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.26178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.277196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.431793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.478758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.509238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.509712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.510035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.52654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657766.576719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657766.809318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657767.078341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657767.127133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657767.153664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657767.154133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657767.176985, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.013444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657768.059588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.100059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657768.100465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.100771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657768.507294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.557753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.585229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657768.585703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.607848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.846526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.887165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.937685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.965882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.966364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657768.986813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657769.217677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657769.391151, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657769.444786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657769.49378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657769.494264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657769.507319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657769.507754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657769.797614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657769.989848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.034731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.035186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.035543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.035889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.03726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.03762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.04836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.048645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.048861, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657770.460255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.512164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.548013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657770.548475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657770.548798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657770.565452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.115472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.161748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657771.189421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657771.189895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.208632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.272826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.273317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.285234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.285633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.310894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.371183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.371664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.384683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.413424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.443318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.44372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.45647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657771.625356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.625786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.664308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.735654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.736285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.748864, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657771.749332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657771.998269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.048271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.075436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657772.075893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.097177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657772.163031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.163661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657772.399153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657772.447316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.512523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.512944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.526028, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.54736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.668276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657772.727284, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.754205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.754644, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.777506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.918102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.974189, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657772.999744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657773.000156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657773.022903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657773.253716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657773.580867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657773.631884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657773.659081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657773.659539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657773.677374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657773.910184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657774.487689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657774.538657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657774.56638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657774.566954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657774.589167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657774.821792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.011856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.059629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.087067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.087484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657775.087826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657775.106752, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.377316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.42732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.461306, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.461867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.477153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.713355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.767017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.814148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.902437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.939606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657775.999911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657776.000367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.014305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.01479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.292381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.337703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.338235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.38798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.420007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.420533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.438703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.490317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.51671, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657776.517153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.537512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.768736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657776.957224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.01442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.045128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.045554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.060661, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.061104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657777.607446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.657467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657777.6854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657777.685842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.711277, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.767211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.767622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.779854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.780223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.7982, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657777.871241, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.871772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.90711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.970759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.970926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657777.983802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.119144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657778.167125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.19263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.192832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.218616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.45008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.527375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.567788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.595596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.595948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.596234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.608219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.887619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.936868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.990824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657778.991304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657779.004527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657779.005011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657779.158044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657779.208378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657779.235849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657779.236265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657779.256715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657779.437318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657779.437736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657779.472428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657779.498928, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657779.499375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657779.518338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657780.08685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657780.140297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657780.169227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657780.169684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657780.187338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657780.997294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657781.049135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657781.076307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657781.07676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657781.07711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657781.097482, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657781.528337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657781.707475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657781.735604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657781.736107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657781.736459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657781.736769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657781.879311, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657781.928616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657781.990308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657781.990493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.004368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.004791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.418397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.467297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657782.49477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.495295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.517572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657782.517986, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.567356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.631094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.631595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.809613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.857415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.920911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.921323, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.934312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657782.96202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657783.026995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648657783.027729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657783.039834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657783.040238, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657783.040585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657783.446971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657783.496593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657783.524289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657783.524689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657783.537455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657783.537827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657784.113989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657784.157357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657784.18435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648657784.184774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657784.216815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657784.2731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657784.299684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657784.30015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657784.32768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
