1648655942.817196, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648655949.459002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655949.493647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648655949.535218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655949.562127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648655949.562551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648655949.579557, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655949.616679, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655949.673089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655949.6736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655949.685891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655949.686224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655949.706814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648655949.758618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648655949.785647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655949.785998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648655949.799426, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648655949.84188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655949.883034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655949.934049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655949.934465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655949.946805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655949.971528, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.02256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.050294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648655950.050485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.06944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.127895, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.128224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655950.14112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.164769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.190438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.190824, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.208382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.253271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.313342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.313541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.326169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.326384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.348499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.394423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.422738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.422947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.443333, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.471648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.472144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.483633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.520857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655950.576832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.577118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.616749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.655569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655950.709559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.710069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648655950.723451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.736412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655950.7769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655950.829331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655950.829809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655950.842903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655950.856141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655950.899171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.951905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.95228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655950.953546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.96418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655950.985585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.026148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655951.082268, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655951.082733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655951.095554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655951.124744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655951.125448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655951.150633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655951.204668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.205125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.218056, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.230508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.284684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.285134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655951.310669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655951.31244, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655951.353828, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655951.381096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655951.381356, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655951.396611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.438742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.465735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.465947, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.47977, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.479935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.521051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.560604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.614299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.614435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.627452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.658854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.713496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.740712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.741045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.75441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.791149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.833884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655951.860367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655951.860591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.873788, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.873995, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655951.910131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655951.951053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655952.012691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655952.013117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655952.025841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655952.051964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655952.052351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655952.083732, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655952.141972, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655952.142434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.155113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.168392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655952.216275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.272156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.272658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655952.285842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655952.286368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.306213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655952.349689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655952.376445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.376907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655952.389607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.441331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.481794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.482229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655952.522302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.576133, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655952.576644, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655952.607769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655952.655209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655952.709411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655952.709594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.735859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655952.788638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655952.788869, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655952.801843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655952.816115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655952.856728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655952.896144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655952.896595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655952.946615, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655952.9896, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.01751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.017877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655953.031004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655953.031205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655953.031346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655953.066532, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.105598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655953.141546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.195336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.195513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655953.195633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.221231, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.2623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.313314, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.313551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.326656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.352768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655953.400826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655953.427602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655953.42801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655953.439699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655953.440007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655953.479561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655953.533821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655953.563185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655953.563644, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655953.587819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655953.630254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655953.696327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655953.696759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655953.710226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.740687, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.740941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655953.771762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655953.772849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655953.820183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655953.847378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655953.847862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655953.861889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655953.902548, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655953.954265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655953.954955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655953.967593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655953.992612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655954.031289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655954.085872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655954.086307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655954.101951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655954.111862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655954.151255, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655954.205787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655954.20619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655954.21942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655954.236811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655954.293566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.340113, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.340293, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.340408, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.340527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.366823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655954.409875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.460138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.46066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648655954.461033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.473937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648655954.480803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655954.517619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655954.557215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655954.60287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655954.656694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655954.657148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655954.657477, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655954.681855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655954.742948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655954.743403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655954.756335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648655954.789024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655954.789461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655954.821569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655954.848606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655954.849003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655954.8619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655954.862129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.89603, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.941544, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.996417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655954.99683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655955.010374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655955.021511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655955.06442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.091491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.091949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.103696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.104179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655955.14104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.180719, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655955.232464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655955.23272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648655955.246462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655955.260364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.318301, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648655955.318715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.330738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655955.345353, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.398711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.39889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.411016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.430494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655955.484898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648655955.485105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648655955.513123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655955.540722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648655955.541135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
