1648654485.611344, sdrt-health/mac:02010b41cdec/state, online
1648654493.02226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654493.045806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.096214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654493.159801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654493.160015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654493.172034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654493.199285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654493.227313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654493.227499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654493.247435, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654493.275487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.275771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.305121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654493.356704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654493.38553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654493.385903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654493.400595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654493.448942, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654493.504182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654493.533643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654493.533916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654493.546313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654493.596495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648654493.626681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.626854, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.626967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654493.647105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.699013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648654493.745709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.772298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.772503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648654493.796914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648654493.898792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.960112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.960313, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648654493.975721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.975945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654493.996709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.024706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.024973, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654494.056772, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.121033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.121278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654494.136489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648654494.166729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654494.195358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648654494.195572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654494.195705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654494.226285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654494.307703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654494.307961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.321711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654494.321992, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654494.336236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.402569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.402841, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.416069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.416282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.436812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654494.500641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.500941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.513634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.546199, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.546627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.559637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.559903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654494.595358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654494.646104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654494.709888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654494.71013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654494.7232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654494.746577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654494.795956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.823171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.823476, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.846205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654494.897916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654494.925196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654494.925385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654494.947958, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654494.975038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654494.975295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654494.997346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654495.046575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654495.074635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.074821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.09793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.145948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654495.210093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654495.21027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654495.224711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654495.259291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654495.259503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654495.27499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.298193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654495.328312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654495.328514, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.347563, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.411789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654495.412007, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.425596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654495.446479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654495.510662, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.510931, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654495.546308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654495.577577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.577751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654495.596158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.625462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654495.625631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654495.645826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654495.695955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.723107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.723368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.746327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.811058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.811245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654495.824502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654495.824805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654495.846807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.910175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.910836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654495.923101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.946847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.973776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654495.974208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654495.996254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.068943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654496.069208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.082803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.106099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.17562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.175877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.208099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.269369, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654496.269585, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654496.282611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.282815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.306447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654496.370405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.370601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.383183, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.383566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.409363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.456815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.483811, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.48407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654496.508216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.543983, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654496.544169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.556533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.61638, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.644606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.6448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.666195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.729857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654496.730044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654496.745088, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654496.745316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654496.766472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654496.794001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654496.794209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654496.8157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.878416, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.929605, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.929775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.943957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654496.966725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654496.992881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654496.993069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.016152, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.079561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.079759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.115764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.142386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.142576, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.142693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.167784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.230318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.230561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.243787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.266542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.3035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.303749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.317153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.368368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654497.395069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654497.395249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654497.419425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654497.453142, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654497.453457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654497.466166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.528962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.529155, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.543021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.567602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.630351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654497.630543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654497.64495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654497.645143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654497.666209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654497.731267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654497.731494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648654497.747782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.771438, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.773769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.815703, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.841927, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654497.842097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654497.866225, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654497.949815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654497.950022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654497.963144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654497.966095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654497.976991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654498.017229, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654498.083351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654498.083629, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654498.083862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654498.096283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654498.09658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654498.11622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654498.166048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654498.205729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654498.206044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654498.22267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654498.22298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
