1648654618.110933, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 280}
1648654635.967098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654635.998087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654635.998326, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654636.015519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654636.042513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654636.042704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654636.065802, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654636.120022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654636.148793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654636.149433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654636.166424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654636.229751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.230226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654636.244447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.269509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654636.296553, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.296763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.297005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654636.317098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654636.366882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.393382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654636.393591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.418202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654636.484924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.48619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654636.498903, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654636.523115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654636.549779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654636.550059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654636.57327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654636.637257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.637449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654636.650913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.684171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654636.710857, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654636.71106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.739425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654636.80018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654636.800418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654636.81218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654636.812374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654636.834443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.887766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654636.914218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.914494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.936357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.99881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654636.998996, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654637.013185, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654637.043878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654637.070632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654637.070785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654637.095636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654637.153596, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.179289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.179583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.179713, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.195716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.258649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.258835, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.271659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654637.296162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.296393, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654637.309904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.34616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.396363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654637.422979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.423325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654637.423497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654637.446474, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.517462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654637.51766, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.545143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.572198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.572366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.572488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654637.595832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.64567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654637.672237, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654637.672463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.698434, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654637.764768, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654637.765163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654637.781094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.799396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.829042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.82923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.850262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654637.91609, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654637.916468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654637.929197, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654637.96003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.987261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654637.987475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654637.987611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654638.009918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.05526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654638.081938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.082129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654638.106372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.168498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654638.16899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.181062, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.205497, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654638.269394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.26987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.281981, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.310076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654638.33684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654638.337174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654638.363205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654638.389773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654638.390106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654638.413208, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.479211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.479639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.492531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.534521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.534943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.574681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654638.601352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654638.601633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654638.622266, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654638.686164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654638.686471, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654638.699415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654638.730759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654638.758025, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654638.75823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654638.781499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654638.830329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.85725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654638.857419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.881188, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654638.939782, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654638.940002, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654638.979634, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.007102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654639.007389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.024763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.09582, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.096095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654639.109506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654639.141253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654639.16852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654639.168868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654639.168976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654639.190834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654639.251086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654639.251261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654639.26475, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654639.28717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654639.348759, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654639.349267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.361916, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654639.36215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.38623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.451175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.45176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.464565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654639.48816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654639.520625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654639.520919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654639.537092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654639.59868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654639.598999, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.613914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.639156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654639.665744, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654639.665911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.666034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.685865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654639.735847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654639.800956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654639.801167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654639.813645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654639.813913, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654639.837318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654639.900613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654639.90119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654639.913484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654639.936367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654639.998612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654639.998808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.011658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.036366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.063394, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.063593, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654640.063727, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654640.085884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654640.135611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654640.164399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654640.164635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654640.186715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654640.249107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654640.249304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654640.26235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654640.28592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654640.336332, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654640.398396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654640.398571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654640.413826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654640.414102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654640.435939, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654640.460911, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654640.46109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648654640.485418, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.549777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654640.5506, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654640.563148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.589745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.649717, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.649908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654640.664779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654640.69385, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654640.722893, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654640.723104, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654640.723219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.745737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654640.801149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654640.831616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654640.831806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654640.855925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654640.930614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654640.930991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.943715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.943937, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654640.944093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654640.964502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654641.015877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654641.066067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654641.093579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654641.093879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654641.115368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654641.166256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654641.194524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654641.194704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654641.2158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654641.242182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654641.242352, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654641.264522, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654641.31554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654641.342701, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654641.342964, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648654641.343134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654641.365562, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654641.415681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654641.443398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654641.443602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654641.467904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654641.494655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654641.494846, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654641.517381, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654641.571082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654641.603698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648654641.60391, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654641.615652, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654641.615832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654641.666368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654641.730195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648654641.730592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654641.743623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654641.744205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654641.765908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654641.815882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654641.878696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654641.879235, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654641.89294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654641.893166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648654641.915594, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654641.966196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648654641.998487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648654641.998726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648654641.998855, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654642.01608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654642.065455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654642.121994, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654642.122668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654642.135926, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654642.136262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654642.175386, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654642.226049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654642.253536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654642.254024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654642.287915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648654642.340344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648654642.366649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654642.366838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654642.386723, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648654642.413123, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
