1648740652.959549, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 290}
1648740684.605495, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740684.683954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740684.68436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740684.684658, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740684.685176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740684.928031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740684.990412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740685.040286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740685.040682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740685.062761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740685.125859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648740685.126195, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740685.188402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740685.435066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740685.589813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740685.63961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740685.702714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740685.703247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740686.259747, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740686.300734, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648740686.301141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740686.314342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740686.314642, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740686.349343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740686.406989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740686.439572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740686.439888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740686.440086, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740686.489198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740686.529504, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740686.582409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740686.582653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740686.750933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740686.79884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740687.139666, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740687.18956, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740687.21706, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740687.217297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740687.217444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740687.550228, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740687.578917, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740687.605853, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740687.606105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740687.620328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740687.669043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740687.723882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740687.724173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740687.736321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740687.736641, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740687.736827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740687.782743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740687.829126, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740687.829755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740687.893527, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740687.893675, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740688.039735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740688.07955, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740688.136223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740688.136624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740688.153705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740688.700489, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740688.833758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740688.83415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740688.834455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740688.846901, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740688.847298, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740689.876004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740689.924827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740690.527741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740690.589636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740690.830488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740691.066361, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740691.11464, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740691.140518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740691.140821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740691.141011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740691.409124, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740691.449107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740691.44997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648740691.489491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740691.516079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740691.516305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740691.532415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740691.578966, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740691.810848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740692.081106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740692.138233, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740692.173904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740692.174193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740692.188279, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740692.230387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740692.729777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740692.769957, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740692.820543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740692.869712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740692.91915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740692.919343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740692.931989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740692.932219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740692.975147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740693.041447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740693.090201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740693.090429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740693.090574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740693.257677, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648740693.304187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740693.331598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740693.331918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740693.353858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740693.633625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740693.669667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740693.696863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740693.697111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740693.70948, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740694.006412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740694.041733, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740694.110627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740694.111193, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740694.122807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740694.154924, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740694.155169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740694.180499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740694.233068, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740694.233483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740694.245856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740694.269436, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740694.332579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648740694.333029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740694.370451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740694.551711, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740694.600971, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740694.635214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740694.635771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740694.648656, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740695.189551, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740695.240297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740695.266827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740695.267109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740695.267328, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740695.2892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740697.052539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740697.091588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740697.119749, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740697.120066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740697.549456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740697.59925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740697.627249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740697.627561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740697.627758, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740697.948141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648740697.998094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740698.030908, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740698.031305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740698.03162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740698.051095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740698.099535, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740698.164915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740698.165392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648740698.581167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648740698.620367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740698.648577, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740698.648815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740698.67008, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740698.960592, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740699.010813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740699.011115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648740699.023847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740699.059213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740699.213578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740699.213938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740699.248517, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740699.303023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740699.30331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740699.316848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740699.359417, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740699.408823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740699.43672, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740699.437127, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740699.4491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740699.50336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740699.548945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740699.735213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740699.735568, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740699.780993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740699.847882, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740699.848031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740699.8813, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740700.133625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740700.184273, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740700.242198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740700.242392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740700.530446, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740700.583026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740700.61016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740700.610433, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740700.631099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740700.669816, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740700.709186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740700.759073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740700.81034, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740700.85844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740700.885737, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740700.886005, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740701.061881, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740701.098211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740701.175965, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740701.176387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740701.70382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740701.752422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740701.798305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740701.798491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740701.815375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740702.904884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740702.95819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740703.545712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740703.590076, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740703.590405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740703.590574, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740704.031668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740704.083182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740704.155131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740704.155643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740704.156081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740704.18289, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740704.430621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 110
1648740704.50457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740704.614058, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740704.614312, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740704.614488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740704.648649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740704.898836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740705.085411, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740705.129591, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740705.157685, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740705.158017, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740705.179045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740705.731818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740705.793035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740705.795626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740705.827791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740705.862344, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740705.917157, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648740706.017915, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648740706.018321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740706.065085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740706.129885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740706.130125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740706.130309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740706.130459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 82
1648740706.160415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740706.239499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740706.279465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740706.331865, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740706.332093, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740706.661496, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648740706.709746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740706.73838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740706.738636, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740707.038739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740707.11905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740707.188484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740707.188808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740707.189692, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740707.189879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740707.205561, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740707.205767, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740707.24412, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740707.280975, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740707.281132, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740707.3041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740707.342186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740707.404162, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648740707.404617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740707.530144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740707.579387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740707.649678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740707.650117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740707.663763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740707.664052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740708.199281, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740708.248147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740708.274858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648740708.275041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740708.293198, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740708.529541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648740709.380429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648740709.429519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648740709.454785, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648740709.455139, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648740709.47836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
