1648666075.962764, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 230}
1648666129.461843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666129.483397, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666129.722599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666130.823709, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666130.882953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666130.914337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666130.914564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666130.929572, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666131.354508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666131.393305, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666131.419932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666131.420318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666131.42053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666131.438206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666132.291431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666132.384021, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666132.423837, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666132.476879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666132.477106, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666133.08359, sdrt-health/mac:02010b41cdec/antenna/state, connected
1648666133.083921, sdrt-health/mac:02010b41cdec/fw, {"version":"1.8.0","model":"200","hash":"2f556501b58f1dad542af428d7928d18","timestamp":1648666133}
1648666133.285967, sdrt-health/mac:02010b41cdec/antenna/version, 
1648666133.805627, sdrt-health/mac:02010b41cdec/antenna/power, 
1648666134.334374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666134.385989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666134.413407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666134.413657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666134.413818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666134.43655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666134.573455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666134.634696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666134.664488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666134.664755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666134.683575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666134.917167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666135.5639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666135.613479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666135.90196, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666135.943814, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666135.975951, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666135.97625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666135.976431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666135.990735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666137.312891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666137.368485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666137.394559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666137.394742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666137.394863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666137.407327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666137.835275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666137.872821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666137.873052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666137.887366, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666137.944355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666138.175472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666138.752349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666138.793026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666138.863784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666138.90359, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666138.967012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666138.96725, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666138.97989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666138.9801, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666140.833729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666140.883045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666140.9103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666140.910499, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666140.910639, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648666140.934805, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666141.072842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666141.123611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666141.160834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666141.161097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666141.176092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648666141.176392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648666142.175471, sdrt-health/mac:02010b41cdec/antenna/tag/scan, scan stopped
