1648663512.771459, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 280}
1648663532.698031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663532.752736, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663532.78262, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663532.782944, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663532.783186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663532.796215, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663532.845961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663532.874884, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663532.875177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663532.895764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663532.959935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663532.960345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663532.974224, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663532.996387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663533.025834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663533.026121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663533.044523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663533.13443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.13486, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.14771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663533.148006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663533.16586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.230872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663533.231365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663533.244771, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663533.245038, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663533.265818, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663533.266015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663533.266149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663533.316112, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663533.366166, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663533.434448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663533.434909, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663533.448598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663533.487057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663533.487365, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663533.500786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.525922, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.55507, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.555218, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.555307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.576485, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663533.626276, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663533.653967, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.654309, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.676508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.740606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663533.741081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663533.754554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663533.776635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663533.804299, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663533.804757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663533.834429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663533.888519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663533.917833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663533.918181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663533.918427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663533.935989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663534.000688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663534.000875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.014602, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663534.038211, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.067013, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.067285, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.087015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663534.136159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663534.16584, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663534.166149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663534.166403, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.185714, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.251765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663534.252217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663534.286015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663534.314776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663534.31508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663534.315339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663534.337095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663534.386453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663534.450632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.451035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.464933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.465223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.465428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.484521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663534.537341, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663534.566304, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663534.566623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663534.586099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663534.650622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663534.651053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.664976, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663534.686261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663534.714427, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663534.714688, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663534.735375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663534.786637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663534.78773, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.801396, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.83776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.866336, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.866726, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663534.895716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663534.96101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663534.961564, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663534.974704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663535.049115, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663535.049689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663535.050004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663535.063146, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663535.063541, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663535.094763, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663535.108073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663535.108263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663535.147103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663535.196023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663535.26012, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663535.260349, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663535.260513, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663535.260777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663535.296029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663535.324307, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663535.324599, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663535.345919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663535.373823, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663535.37407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663535.410595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663535.455704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663535.485382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663535.485565, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663535.485698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663535.506283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663535.555795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663535.620275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663535.620683, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663535.63421, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663535.634498, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663535.634791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663535.656187, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663535.706387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663535.775998, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663535.816053, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663535.844969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663535.845415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663535.86578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663535.915459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663535.979253, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663535.979715, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663535.993036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663535.993413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.016761, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663536.080654, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663536.081178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663536.095064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.095437, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663536.115107, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.180693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.181181, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.297294, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.346622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663536.410793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.411274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.424531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.424775, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.446447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.510454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.510963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663536.52357, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.523954, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663536.546296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.696303, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.745575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.77458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.775019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.795819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.862079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663536.86257, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663536.87569, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663536.895826, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663536.925608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663536.925829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663536.945712, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663536.996296, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663537.024793, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663537.025092, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663537.046109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663537.110729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663537.111179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.145678, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663537.211042, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.211444, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663537.225175, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663537.245819, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663537.274755, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.275018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663537.295739, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.324194, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663537.324478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.345355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663537.396121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.424974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.425295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.4456, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.680705, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.737176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663537.786681, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.849558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663537.850043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663537.863595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663537.885377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663537.885978, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663537.935607, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663537.964651, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663537.96493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663537.985822, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663538.036067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663538.065202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663538.065613, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663538.086409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663538.114348, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663538.11459, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663538.135885, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663538.186422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663538.215264, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663538.215545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663538.236027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663538.301117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663538.301534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663538.315633, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663538.349779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663538.350101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663538.36422, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663538.406668, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663538.463721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663538.492098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663538.492493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663538.505265, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663538.505442, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663538.556552, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663538.621217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663538.621626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663538.635216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663538.635447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663538.656063, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663538.721523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663538.721953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663538.735223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663538.755809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663538.920098, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663538.920567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663538.956765, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663538.986269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663538.986546, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663539.006428, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663539.170698, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663539.171118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663539.205904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663539.272616, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663539.273114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663539.2867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663539.286907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648663539.305205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663539.355186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663539.385586, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 94
1648663539.385902, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 81
1648663539.406031, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663539.469809, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 84
1648663539.470242, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663539.483358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663539.483757, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663539.506291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663539.535342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663539.535556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663539.555135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663539.604721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663539.634213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648663539.634413, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663539.64838, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648663539.648549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648663539.696111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663539.754728, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663539.755691, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663539.769057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663539.769317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663539.795862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
1648663539.845094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663539.910469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663539.910886, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663539.924878, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 93
1648663539.925102, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648663539.925236, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
