1648651778.525057, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 240}
1648651797.823219, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651797.837041, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651797.849136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651797.904604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651797.904806, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651797.939776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651797.990009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651797.990457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.002779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.03578, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.035969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.068511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.120877, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.121083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651798.13573, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.135979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.145342, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.18743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.226248, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.276696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.276874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651798.299989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.353467, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.353697, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651798.366624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.381011, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651798.428876, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651798.477792, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651798.478004, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651798.491267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651798.505649, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651798.506742, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651798.540036, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.579501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.631227, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651798.631722, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.645501, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.6825, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651798.682721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651798.709626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651798.759049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651798.759483, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651798.772338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651798.791016, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651798.842914, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.872318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.873206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.89741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.924367, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.924659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651798.938001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651798.982186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.045271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651799.045493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.057604, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651799.057831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.083346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.150138, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.150454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.16364, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.163871, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.185105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.236072, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.262131, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.262395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651799.287249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.314316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.314511, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.331292, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.37317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651799.400941, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651799.401137, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.416351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651799.476493, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651799.476776, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.490169, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.497899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.504521, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.539346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.594631, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.594962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.619858, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.67339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.673769, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.686144, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.699316, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651799.741868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.79214, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.792516, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.792777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.805447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648651799.822519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.859492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651799.907502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651799.907918, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651799.920704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651799.928177, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651799.969963, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651800.009089, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.047346, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651800.102821, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651800.103347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651800.10358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.127946, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.178001, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.178329, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.191209, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.228682, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.269343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.307354, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.33463, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.334817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.360611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.399345, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651800.45539, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.455815, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.468659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.494377, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.494542, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.513696, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.551808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.578962, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.579186, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.592664, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.630148, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.664295, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.718624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.719082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.733451, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651800.749073, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.790419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.79069, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.832318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.867632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.867919, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.924046, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.956689, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.956935, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.957867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.966898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651800.967125, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.002492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.038052, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.089009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.089335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.101836, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.109625, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.145588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.187716, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.238432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.238974, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.239484, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.250909, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.259163, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.296202, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.344512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.344844, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.371847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.418207, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651801.418402, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651801.442118, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651801.468469, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651801.468781, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651801.481868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.482087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651801.533055, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.574803, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.626405, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.626774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.642373, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651801.650059, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.688325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.731388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.757205, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.75741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.794875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.832478, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.881889, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.88206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.895176, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651801.917989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651801.95849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651802.012754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651802.012979, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651802.026449, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651802.058407, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651802.058614, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.083997, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.127018, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.157888, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.158087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648651802.158225, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.175778, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.210457, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.272665, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.272932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.28523, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.294097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.329282, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.385245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.38543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.403989, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.412153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.417721, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.457872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.516026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.516424, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.529226, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.544753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.604834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.605167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.619797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.634863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.662647, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.662868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.677862, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.718465, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.759472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.787873, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.788095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.801779, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651802.840101, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651802.883575, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651802.910182, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651802.910378, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651802.926387, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651802.972905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651803.015441, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651803.042538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651803.042875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651803.055374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 77
1648651803.087174, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.12384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.189933, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.190254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.204252, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.242129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.242491, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.273022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.273494, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.286832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.309905, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.357064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.395508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.397103, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.429798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.496643, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.497075, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.531519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.584247, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.584704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.601454, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.603221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.639057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.689165, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.689904, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651803.701526, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.714044, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.758201, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.795286, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.855729, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.856015, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.856156, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651803.868388, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651803.901842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651803.961351, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651803.961617, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651803.974735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651803.987109, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.023297, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.086445, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.086745, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.098843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.125271, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.125468, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651804.14875, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.22149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.22204, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.234879, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.235143, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.243318, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.287184, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.313538, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.313718, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.327287, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.327455, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.36419, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648651804.40488, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651804.460363, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648651804.460645, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
