1648650586.251111, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 210}
1648650593.152472, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.164949, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.218327, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.218536, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.235764, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.244667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.287274, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.338213, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650593.3384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.338533, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.352272, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.364912, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650593.405048, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650593.458611, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650593.458774, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650593.472179, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650593.487141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650593.530987, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.586161, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.586423, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.601049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.629223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.629447, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.650543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650593.702848, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650593.703029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.716212, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650593.729784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650593.783136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650593.783431, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.81283, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.839945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.840097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.853347, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650593.892087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650593.936154, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650593.972702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650593.999748, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650593.999936, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650594.019798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.067083, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650594.120556, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650594.120762, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.134618, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.134925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.150827, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.201206, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.258384, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.258621, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.27221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.272376, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.285039, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.326624, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.38078, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.381079, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.393874, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.423171, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.423554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.450581, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.506479, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.506669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.519693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.559583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650594.600134, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650594.653791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650594.65399, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650594.667114, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.684606, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.729653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.755859, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.756045, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.769335, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.769559, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.805339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.858338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.885119, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.885308, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.898863, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.899087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650594.934667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650594.978368, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.004694, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.004894, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.018899, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650595.019121, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650595.06067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.100534, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.151566, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.151787, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.165033, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.190415, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.239746, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.266275, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.266487, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.28043, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.338425, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.338608, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.364945, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.419789, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.419943, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.433612, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.447338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.486216, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.538702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.538938, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.55128, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.560027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.607087, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.660812, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.660991, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.67452, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650595.701453, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.701693, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650595.724141, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.7753, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650595.775492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.788807, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.801027, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.852923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.853158, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.873699, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.923849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.924022, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.93784, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.950567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650595.990856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.035659, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.062302, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.062502, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.077909, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.128095, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.128278, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.141743, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.158097, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.207791, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.20797, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.22167, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.229798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.269627, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650596.324925, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.325129, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.342389, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.379554, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.379741, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650596.406887, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.463831, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650596.464067, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.477558, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650596.495932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.550632, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650596.550832, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.564519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650596.579003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.634549, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.634751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.669622, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.699339, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.699545, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.718319, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.745847, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.746029, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.760164, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.803969, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650596.832099, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.832337, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.845439, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.845777, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650596.870149, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.909932, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.96331, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.963579, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650596.976509, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650596.985409, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650597.024595, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.067798, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.104322, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650597.104571, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.122009, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.159704, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650597.199872, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.25054, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650597.250892, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650597.265414, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.2754, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.323105, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.38429, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.384735, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.398531, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.430159, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650597.43064, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.457343, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.484458, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.485019, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650597.498843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650597.499395, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.535849, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.576085, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.63382, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.634267, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.654842, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.655245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.660601, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.696923, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650597.749852, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.750623, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.76432, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.777669, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650597.821993, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650597.875173, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650597.875461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650597.875637, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650597.88907, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650597.900648, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650597.9398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650597.940635, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650597.980003, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650598.028153, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 96
1648650598.028583, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650598.041567, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650598.050374, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650598.085051, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648650598.139035, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.139448, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.158232, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.170111, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.210503, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.267667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.268094, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650598.281117, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.312263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.312667, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650598.334867, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.394443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.394786, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.409254, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.409856, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.41519, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.45655, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 90
1648650598.521026, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.521543, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.535256, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.554443, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
1648650598.614217, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 86
