1648657341.23349, sdrt-health/mac:02010b41cdec/antenna/power/set, {"power": 280}
1648657352.227598, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.228023, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657352.240953, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657352.252362, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.254355, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.287492, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657352.327136, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.380261, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657352.380724, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.393234, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.401512, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657352.43891, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657352.486808, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.487223, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.500338, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.514178, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657352.56653, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.56702, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657352.601024, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657352.604515, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657352.616317, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657352.641006, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657352.686843, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657352.722049, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.774249, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.774676, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.790222, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657352.79723, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.83731, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657352.88081, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657352.936961, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.937508, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657352.937898, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657352.971147, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657352.997829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657352.998325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657353.011321, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657353.011829, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657353.046619, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657353.086524, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657353.143794, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.144245, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657353.157315, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.18657, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657353.187082, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.207462, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657353.25096, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.276868, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.277269, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.290325, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657353.290795, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657353.327392, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 85
1648657353.36588, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657353.36738, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657353.403066, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657353.442684, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657353.482291, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.535461, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657353.56135, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657353.561817, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 88
1648657353.592751, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657353.632372, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.675375, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657353.703398, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657353.703834, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 91
1648657353.716221, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.754358, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657353.806057, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.806518, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.819833, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 83
1648657353.834263, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 97
1648657353.874626, sdrt-health/mac:02010b41cdec/antenna/tag/e28068940000400386621d4f, 87
